matrix_name,clones,time,accuracy
64,0.8,2,0.17521723324
64,0.8,4,0.146890074751
64,0.8,4,0.145246308632
64,0.8,4,0.137706995272
64,0.8,4,0.0634821622252
64,0.8,5,0.0529900133874
64,0.8,5,0.0438487985804
64,0.8,6,0.0446312498549
64,0.8,6,0.0132597592439
64,0.8,7,1.21484848305e-16
65,0.8,0,0.536170446447
65,0.8,0,0.667426792741
65,0.8,0,0.244633979322
65,0.8,0,0.161823373687
65,0.8,0,0.147366825665
65,0.8,0,0.128379579206
65,0.8,0,0.0771549104872
65,0.8,1,1.09306276457e-16
66,0.8,0,0.713123000621
66,0.8,0,0.663193688052
66,0.8,0,0.382036330259
66,0.8,0,0.0620771387083
66,0.8,0,0.0127519371954
66,0.8,0,1.87890492897e-17
67,0.8,0,0.748134250875
67,0.8,0,0.642638347748
67,0.8,0,0.561967714403
67,0.8,0,0.591054687421
67,0.8,0,0.436544680825
67,0.8,0,0.266268964604
67,0.8,0,0.0852100876536
67,0.8,1,1.06561876951e-16
68,0.8,0,0.635259823434
68,0.8,0,0.616584124104
68,0.8,0,0.34940975123
68,0.8,0,0.269770244574
68,0.8,0,0.0954243848929
68,0.8,0,0.0790512739221
68,0.8,1,0.0155019291223
68,0.8,1,1.14301340931e-15
69,0.8,0,0.667137998816
69,0.8,0,0.369513081359
69,0.8,0,0.269538741253
69,0.8,0,0.163367380468
69,0.8,0,0.159579602256
69,0.8,0,0.0833416090041
69,0.8,0,0.0628688880079
69,0.8,0,0.0552805829409
69,0.8,0,4.98537190415e-17
70,0.8,0,0.481193208881
70,0.8,0,1.7680579e-15
71,0.8,0,0.875966511303
71,0.8,0,0.514123239598
71,0.8,0,0.495784993142
71,0.8,0,0.16360642637
71,0.8,0,0.0835323761704
71,0.8,0,0.0
72,0.8,0,0.887474557561
72,0.8,0,0.84351635775
72,0.8,0,0.706491992955
72,0.8,0,0.673865828218
72,0.8,0,0.472066938203
72,0.8,1,0.413491482517
72,0.8,2,0.405273213094
72,0.8,2,0.337479774186
72,0.8,2,0.311697135586
72,0.8,4,0.221641172668
72,0.8,4,0.151911976073
72,0.8,8,0.191058831235
72,0.8,26,0.155853785269
72,0.8,35,0.15578013161
72,0.8,129,0.0804346172401
72,0.8,140,0.0839474612966
72,0.8,294,0.018848514041
72,0.8,295,0.00677539343892
72,0.8,295,1.15066584845e-16
73,0.8,0,0.58723845613
73,0.8,0,0.567502793963
73,0.8,0,0.491252169842
73,0.8,0,0.353859692554
73,0.8,0,0.318912764052
73,0.8,0,0.215063021478
73,0.8,1,0.084612810525
73,0.8,1,0.0513792114252
73,0.8,1,0.0220680830387
73,0.8,2,0.0197717544181
73,0.8,2,0.00639847160424
73,0.8,2,0.00779396283404
73,0.8,2,0.00428660605788
73,0.8,3,0.00293711896558
73,0.8,3,8.95930256908e-17
74,0.8,0,0.982535472615
74,0.8,0,0.973959919815
74,0.8,0,0.935884845277
74,0.8,0,0.756630893984
74,0.8,0,0.607164490075
74,0.8,1,0.355471476648
74,0.8,1,0.376824534005
74,0.8,1,0.277076092993
74,0.8,1,0.236169022745
74,0.8,3,0.182661850665
74,0.8,3,0.158081466885
74,0.8,5,0.179498606786
74,0.8,6,0.175774737949
74,0.8,10,0.119716984878
74,0.8,10,0.0966943207551
74,0.8,10,0.105361699023
74,0.8,10,0.0787608710322
74,0.8,10,0.0787526632053
74,0.8,10,0.0728117336161
74,0.8,11,0.040676229947
74,0.8,11,0.0262894450559
74,0.8,11,0.0200931763766
74,0.8,13,0.0200609793646
74,0.8,16,0.0107165351611
74,0.8,23,0.00511664808753
74,0.8,43,0.00130758784459
74,0.8,462,6.50605511255e-17
75,0.8,0,0.733719869428
75,0.8,0,0.726803456512
75,0.8,0,0.722546482898
75,0.8,0,0.327612371099
75,0.8,0,0.258860266199
75,0.8,0,0.110500506206
75,0.8,0,0.068821561642
75,0.8,0,0.0278788969187
75,0.8,0,0.0118565423677
75,0.8,1,1.13922953181e-16
76,0.8,0,0.923977596596
76,0.8,0,0.914156481622
76,0.8,0,0.893237338523
76,0.8,0,0.312807862285
76,0.8,0,0.274704486003
76,0.8,0,0.309261662925
76,0.8,1,0.167034511022
76,0.8,1,0.158695696967
76,0.8,2,0.108417568655
76,0.8,2,0.0725746445296
76,0.8,3,0.0712114262715
76,0.8,3,0.0188339340479
76,0.8,3,0.0107260126149
76,0.8,4,0.00322182241285
76,0.8,6,3.57060542975e-16
77,0.8,0,0.645142555512
77,0.8,0,0.501254905696
77,0.8,1,0.468797098992
77,0.8,1,0.370319480479
77,0.8,1,0.315556848351
77,0.8,1,0.172509011866
77,0.8,6,0.152228821535
77,0.8,6,0.115962507359
77,0.8,6,0.0690654897718
77,0.8,6,0.0631039218238
77,0.8,19,0.067996936128
77,0.8,20,0.0357255685842
77,0.8,20,0.033170357699
77,0.8,24,7.32670408919e-16
78,0.8,0,0.89859857572
78,0.8,0,0.766767282477
78,0.8,0,0.741379402566
78,0.8,0,0.363754884369
78,0.8,1,0.348229127299
78,0.8,1,0.207111331709
78,0.8,2,0.0786706574249
78,0.8,2,9.17726061558e-18
79,0.8,0,0.959307291689
79,0.8,0,0.637158041274
79,0.8,0,0.546556952106
79,0.8,0,0.553271105549
79,0.8,0,0.28236416223
79,0.8,0,0.241870661086
79,0.8,0,0.0193898334732
79,0.8,0,0.0
80,0.8,0,0.584962804518
80,0.8,0,0.658264836204
80,0.8,0,0.272096597189
80,0.8,0,0.190000121739
80,0.8,0,0.0687717680137
80,0.8,0,0.0191131926688
80,0.8,1,0.0182200528244
80,0.8,1,9.24112879309e-16
81,0.8,0,0.874238974274
81,0.8,0,0.704265058865
81,0.8,0,0.364370309789
81,0.8,1,0.278556030303
81,0.8,1,0.292598039794
81,0.8,1,0.120468393154
81,0.8,1,0.109545413333
81,0.8,1,0.117660822426
81,0.8,2,0.0697859397211
81,0.8,5,0.0652914836638
81,0.8,14,0.0456267968012
81,0.8,14,0.0444805195388
81,0.8,15,0.0377741135392
81,0.8,15,0.0283477422959
81,0.8,15,0.0340001265785
81,0.8,15,9.6501305769e-17
82,0.8,0,0.942231173438
82,0.8,0,0.855601860448
82,0.8,0,0.681329993487
82,0.8,1,0.627143255056
82,0.8,1,0.624785869879
82,0.8,1,0.469718285875
82,0.8,1,0.41042085472
82,0.8,1,0.400756066205
82,0.8,3,0.275260897185
82,0.8,5,0.268955862771
82,0.8,6,0.274735508539
82,0.8,6,0.235443084251
82,0.8,7,0.249153302728
82,0.8,7,0.201914428927
82,0.8,7,0.160185196951
82,0.8,12,0.150333383877
82,0.8,12,0.13959893067
82,0.8,12,0.128242985542
82,0.8,62,0.111661159832
82,0.8,68,0.0958625090815
82,0.8,86,0.108898527629
82,0.8,89,0.102873860926
82,0.8,96,0.106520139155
82,0.8,99,0.0680425396957
82,0.8,104,0.0688833193032
82,0.8,111,0.0652558479468
82,0.8,114,0.0184749276518
82,0.8,120,0.0157185714477
83,0.8,0,0.62697222192
83,0.8,0,0.22976639894
83,0.8,0,0.173251825428
83,0.8,0,0.126831337934
83,0.8,1,0.0485234122125
83,0.8,1,2.04519168761e-17
84,0.8,0,0.694699475838
84,0.8,0,0.48126666285
84,0.8,0,0.444806970259
84,0.8,1,0.335927091534
84,0.8,1,0.260835466942
84,0.8,1,0.210728154222
84,0.8,1,0.129046094802
84,0.8,1,0.0535057126021
84,0.8,2,1.10201680527e-16
85,0.8,0,0.268515087057
85,0.8,0,0.183735395544
85,0.8,0,0.128650459427
85,0.8,0,0.0521947344885
85,0.8,1,1.72033616229e-16
86,0.8,0,0.802055298223
86,0.8,0,0.494134759479
86,0.8,0,0.433414378164
86,0.8,1,0.448253346191
86,0.8,1,0.404559281257
86,0.8,1,0.389122090078
86,0.8,1,0.2014641163
86,0.8,1,0.0422209581089
86,0.8,2,4.44232584856e-16
87,0.8,0,0.786124278898
87,0.8,0,0.763191699663
87,0.8,0,0.648795132849
87,0.8,0,0.329505823966
87,0.8,0,0.285780320473
87,0.8,0,0.23243658009
87,0.8,0,0.265946950314
87,0.8,0,0.195179506161
87,0.8,1,0.168901887228
87,0.8,1,0.176304183764
87,0.8,1,0.177545911141
87,0.8,2,8.44518481088e-17
88,0.8,0,0.57319708303
88,0.8,0,0.508205834522
88,0.8,0,0.492403078264
88,0.8,0,0.0988968883355
88,0.8,0,0.162201260286
88,0.8,0,0.0545964148842
88,0.8,0,7.56743749386e-17
89,0.8,0,0.744482617795
89,0.8,0,0.714734369543
89,0.8,0,0.55776967054
89,0.8,1,0.397157494555
89,0.8,1,0.390858107369
89,0.8,1,0.336783581537
89,0.8,1,0.31484043169
89,0.8,2,0.333948193053
89,0.8,2,0.322009001134
89,0.8,2,0.315146331969
89,0.8,2,0.28778001527
89,0.8,2,0.281400953641
89,0.8,4,0.288636710775
89,0.8,4,0.259707492012
89,0.8,5,0.247449672727
89,0.8,5,0.287093739137
89,0.8,6,0.166046706844
89,0.8,7,0.167535956532
89,0.8,8,0.11588375608
89,0.8,8,0.170829187462
89,0.8,9,0.134342306834
89,0.8,9,8.62260722413e-17
90,0.8,0,0.76874414653
90,0.8,0,0.70287211721
90,0.8,0,0.736686604133
90,0.8,0,0.611571797721
90,0.8,0,0.541351237035
90,0.8,0,0.374033858637
90,0.8,1,0.38479488882
90,0.8,2,0.398661920415
90,0.8,2,0.285794451325
90,0.8,3,0.267463798881
90,0.8,3,0.458902834968
90,0.8,3,0.204039661536
90,0.8,3,0.172973597646
90,0.8,4,0.0543047124859
90,0.8,4,0.00863718794728
90,0.8,4,9.90248358448e-16
91,0.8,0,0.80717524504
91,0.8,0,0.596714788476
91,0.8,0,0.476352622183
91,0.8,0,0.267354235809
91,0.8,1,0.17143865894
91,0.8,1,0.11987520864
91,0.8,1,0.0801628349981
91,0.8,2,0.0382397399448
91,0.8,5,0.0408816363766
91,0.8,6,0.0314330524248
91,0.8,18,0.00350668246828
91,0.8,18,1.16702867865e-16
92,0.8,0,0.762665573134
92,0.8,0,0.442136377644
92,0.8,0,0.299606604721
92,0.8,1,0.174812418603
92,0.8,2,0.109729391026
92,0.8,2,0.0641739314681
92,0.8,2,0.0546236131696
92,0.8,4,0.0303035571777
92,0.8,5,0.0563018302378
92,0.8,9,0.0559271829976
92,0.8,9,1.06155264747e-16
93,0.8,0,0.603530509335
93,0.8,0,0.592639333596
93,0.8,0,0.23736919393
93,0.8,0,0.148689047145
93,0.8,0,0.112005281521
93,0.8,1,0.0527481625468
93,0.8,1,6.77418144043e-17
94,0.8,0,0.790128563634
94,0.8,0,0.672382104032
94,0.8,0,0.649581061022
94,0.8,0,0.669169974236
94,0.8,0,0.391261258725
94,0.8,1,0.407591521568
94,0.8,1,0.26580521824
94,0.8,2,0.194105901373
94,0.8,2,0.178549772259
94,0.8,2,0.146934400658
94,0.8,2,0.107649027994
94,0.8,4,0.00638833988752
94,0.8,4,9.48530310668e-17
95,0.8,0,0.95307951591
95,0.8,0,0.929181363654
95,0.8,0,0.72343858419
95,0.8,0,0.285029592401
95,0.8,0,0.215322968278
95,0.8,0,0.0998867456149
95,0.8,0,0.0644666847876
95,0.8,0,0.0137119735403
95,0.8,1,9.31283131968e-17
96,0.8,0,0.486935309425
96,0.8,0,0.291657487988
96,0.8,0,0.220043984574
96,0.8,0,0.200603919401
96,0.8,0,0.106704558508
96,0.8,0,0.0
97,0.8,0,0.856689341953
97,0.8,0,0.848664915088
97,0.8,0,0.608212493194
97,0.8,0,0.220523236614
97,0.8,0,0.176679215873
97,0.8,0,0.129488077766
97,0.8,0,0.127032643706
97,0.8,1,0.0653894410384
97,0.8,2,6.9364808154e-17
98,0.8,0,0.553990499672
98,0.8,0,0.37585432866
98,0.8,0,0.383188714564
98,0.8,0,0.27008449771
98,0.8,1,0.240004244847
98,0.8,2,0.014567956997
98,0.8,2,0.0063095508584
98,0.8,2,7.60086948456e-16
99,0.8,0,0.93753724252
99,0.8,0,0.719262749113
99,0.8,0,0.689897111278
99,0.8,0,0.43642663729
99,0.8,0,0.283676676777
99,0.8,0,0.23677224052
99,0.8,0,0.177881914122
99,0.8,1,0.0758610369601
99,0.8,1,0.0441501977585
99,0.8,1,0.0203965032224
99,0.8,1,2.01465013339e-17
0,0.6,0,0.692957413177
0,0.6,0,0.386447223316
0,0.6,0,0.235184554602
0,0.6,0,0.125972776898
0,0.6,2,0.0681344123121
0,0.6,2,0.0780716021731
0,0.6,2,0.0700704302612
0,0.6,2,0.0983897105705
0,0.6,2,0.0388531024108
0,0.6,2,0.037636212529
0,0.6,2,0.0313208934313
0,0.6,3,0.0135250123366
0,0.6,3,0.0112938112081
0,0.6,4,7.29162196939e-17
1,0.6,0,0.861765789977
1,0.6,0,0.852994653127
1,0.6,0,0.122639302476
1,0.6,0,9.61954400429e-17
2,0.6,0,0.138863494299
2,0.6,0,0.0106110098894
2,0.6,0,0.00411874725968
2,0.6,0,7.75038650901e-16
3,0.6,0,0.646509333743
3,0.6,0,0.350866651324
3,0.6,0,0.250682654709
3,0.6,0,0.235009713084
3,0.6,0,0.141496611059
3,0.6,0,0.158762854106
3,0.6,0,0.0571584357926
3,0.6,2,0.0561187933145
3,0.6,2,0.0388593051757
3,0.6,2,0.0355062736498
3,0.6,3,0.0322539179869
3,0.6,3,0.031777741822
3,0.6,3,0.0248089962521
3,0.6,16,0.00498630015656
4,0.6,0,0.883451171697
4,0.6,0,0.841233615305
4,0.6,0,0.42172275145
4,0.6,0,0.472574486233
4,0.6,0,0.0737673036049
4,0.6,0,0.0245959440733
4,0.6,1,1.00004337111e-16
5,0.6,0,0.782474386731
5,0.6,0,0.586204516376
5,0.6,0,0.486552956305
5,0.6,0,0.287248628568
5,0.6,0,0.176064263375
5,0.6,1,0.175631479889
5,0.6,2,0.151867250427
5,0.6,2,0.182718806585
5,0.6,2,0.148269562689
5,0.6,7,0.0856635940217
5,0.6,9,0.0868811695856
5,0.6,17,0.118735758261
5,0.6,18,0.118485624619
5,0.6,18,0.118445087866
5,0.6,18,0.0650880197761
5,0.6,19,0.0228574836597
5,0.6,19,0.0111735207826
5,0.6,22,0.00609591262391
5,0.6,22,0.00477996306811
5,0.6,23,8.80805097723e-17
6,0.6,0,0.478232526629
6,0.6,0,0.470518314722
6,0.6,0,0.429978336436
6,0.6,0,0.412605913348
6,0.6,0,0.151359670072
6,0.6,0,7.10825489008e-16
7,0.6,0,0.845441548077
7,0.6,0,0.747743360452
7,0.6,0,0.669012834532
7,0.6,0,0.530759694423
7,0.6,0,0.445876187431
7,0.6,1,0.467159756743
7,0.6,1,0.441891532739
7,0.6,1,0.36421474521
7,0.6,1,0.328707250074
7,0.6,1,0.30539690606
7,0.6,1,0.284103911255
7,0.6,1,0.273976481964
7,0.6,2,0.266741207609
7,0.6,5,0.212471680934
7,0.6,6,0.24402419725
7,0.6,10,0.258852068005
7,0.6,10,0.178750110188
7,0.6,10,0.189646774636
7,0.6,18,0.203807215382
7,0.6,18,0.21018119641
7,0.6,21,0.191650691947
7,0.6,23,0.0983911591028
7,0.6,32,0.100465677582
7,0.6,43,0.101957943981
7,0.6,47,0.0998102227706
7,0.6,54,0.0853835256087
7,0.6,54,0.0842639324992
7,0.6,55,0.0620114771055
7,0.6,63,0.0569906442789
7,0.6,139,0.0475794053946
7,0.6,778,0.0384891238447
8,0.6,0,0.664787338848
8,0.6,0,0.646825157631
8,0.6,0,0.604198781503
8,0.6,0,0.426119084658
8,0.6,1,0.351121538919
8,0.6,1,0.323730681719
8,0.6,1,0.268216596994
8,0.6,1,0.281531322879
8,0.6,1,0.245378370865
8,0.6,2,0.208145196192
8,0.6,2,0.192157949303
8,0.6,4,0.175357700165
8,0.6,4,0.133120842054
8,0.6,5,0.0833861503156
8,0.6,5,0.0432010066674
8,0.6,7,0.0342379112119
8,0.6,7,0.0210437893302
8,0.6,13,0.0139282011174
8,0.6,18,1.89246568569e-17
9,0.6,0,0.568624313555
9,0.6,0,0.388540129834
9,0.6,0,0.349366044601
9,0.6,0,0.224594174589
9,0.6,0,0.124279647662
9,0.6,0,0.182480622913
9,0.6,0,0.00555586880285
9,0.6,1,4.23457655767e-17
10,0.6,0,0.564313256538
10,0.6,0,0.495099884443
10,0.6,0,0.378619531844
10,0.6,0,0.285694513462
10,0.6,0,0.0324349722447
10,0.6,0,1.49638805529e-15
11,0.6,0,0.83972021629
11,0.6,0,0.655482053552
11,0.6,0,0.511964353855
11,0.6,0,0.408727425053
11,0.6,1,0.338830588138
11,0.6,1,0.167664404751
11,0.6,3,0.108441768728
11,0.6,3,0.129529062645
11,0.6,4,0.0934174510218
11,0.6,4,0.119568709863
11,0.6,4,0.0510615562465
11,0.6,4,0.0502972528927
11,0.6,4,0.0544824012336
11,0.6,4,0.0336399962661
11,0.6,6,0.0191041474493
11,0.6,15,0.0182973641079
11,0.6,16,0.0185849284049
11,0.6,532,0.0185849283605
12,0.6,0,0.971903457038
12,0.6,0,0.969554747735
12,0.6,0,0.546412683502
12,0.6,0,0.41184451924
12,0.6,0,0.2557874001
12,0.6,0,0.0739161883836
12,0.6,0,2.82221376391e-17
13,0.6,0,0.832390122053
13,0.6,0,0.817642208108
13,0.6,0,0.802813690823
13,0.6,0,0.686024062635
13,0.6,0,0.494810709386
13,0.6,0,0.24625969114
13,0.6,0,0.243504427146
13,0.6,0,0.244069453291
13,0.6,0,0.157237887338
13,0.6,0,0.0197286188807
13,0.6,0,0.0
14,0.6,0,7.76072484594e-16
15,0.6,0,0.891422849362
15,0.6,0,0.563214512002
15,0.6,0,0.28041057912
15,0.6,0,0.213564783601
15,0.6,0,0.12129546909
15,0.6,0,0.117497674351
15,0.6,1,0.00384947017783
15,0.6,1,7.53264479654e-17
16,0.6,0,0.423218265167
16,0.6,0,0.205927954523
16,0.6,0,0.109943062857
16,0.6,1,0.0998628770802
16,0.6,1,0.0963637900362
16,0.6,1,0.081687385717
16,0.6,1,0.0703852370597
16,0.6,2,0.0426547686934
16,0.6,7,0.00651389042791
16,0.6,8,0.0114550712757
16,0.6,8,0.0113549719452
17,0.6,0,0.93703529391
17,0.6,0,0.933157010472
17,0.6,0,0.89590627859
17,0.6,0,0.581318589195
17,0.6,0,0.625419566079
17,0.6,0,0.557622766305
17,0.6,2,0.507945993973
17,0.6,3,0.517406794153
17,0.6,3,0.503915519996
17,0.6,3,0.397713313683
17,0.6,3,0.280860516001
17,0.6,3,0.230832775324
17,0.6,13,0.14440923414
17,0.6,17,0.132925785758
17,0.6,97,0.114363742902
17,0.6,358,0.112628936339
17,0.6,410,0.104808480837
17,0.6,489,0.104568926139
17,0.6,638,0.0991113717227
17,0.6,1260,0.0908527895746
18,0.6,0,0.706442463442
18,0.6,0,0.537405314207
18,0.6,0,0.30422360147
18,0.6,0,0.158604897088
18,0.6,0,0.144863723211
18,0.6,1,0.159719349289
18,0.6,1,0.154076384679
18,0.6,1,0.154029387068
18,0.6,1,0.151030665498
18,0.6,1,0.0827134783295
18,0.6,1,0.0804798901389
18,0.6,1,0.0287991977249
18,0.6,2,0.0302454981731
18,0.6,3,6.30813063101e-17
19,0.6,0,0.448920675284
19,0.6,0,0.365564657439
19,0.6,0,0.162113049031
19,0.6,5,0.170526605758
19,0.6,5,0.15403222248
19,0.6,5,0.117607036798
19,0.6,5,0.129791389111
19,0.6,5,0.0980695439005
19,0.6,6,0.0986470615582
19,0.6,6,0.0923956939863
19,0.6,6,0.0944134755846
19,0.6,6,0.116142342519
19,0.6,6,0.103115301206
19,0.6,14,0.0664905690983
19,0.6,14,0.0720267167202
19,0.6,14,0.0636482503145
19,0.6,14,0.0551889726944
19,0.6,15,0.0455310885491
19,0.6,15,0.0493132540472
19,0.6,25,0.0235011926364
19,0.6,37,0.0196792497122
20,0.6,0,0.730341887571
20,0.6,0,0.554287526373
20,0.6,0,0.272554345216
20,0.6,1,0.199735762282
20,0.6,1,0.0499527661373
20,0.6,1,0.0289574287174
20,0.6,2,0.0260847625092
20,0.6,2,0.0267716786773
20,0.6,8,0.0226396932033
20,0.6,10,0.0132400628741
20,0.6,15,0.013535035157
20,0.6,18,0.00846283996381
20,0.6,20,0.0123545571301
20,0.6,21,0.0109307223003
20,0.6,21,5.45213680875e-17
21,0.6,0,0.922401586677
21,0.6,0,0.82864338346
21,0.6,0,0.760028145826
21,0.6,0,0.627652217417
21,0.6,0,0.500689514059
21,0.6,0,0.314763610863
21,0.6,0,0.234501735875
21,0.6,0,1.02951647491e-16
22,0.6,0,0.806528163248
22,0.6,0,0.743673820006
22,0.6,0,0.349364434446
22,0.6,0,0.346941898244
22,0.6,0,0.305058814042
22,0.6,0,0.271009545132
22,0.6,1,0.0413383213739
22,0.6,1,0.0115977408123
22,0.6,1,0.00477057094898
22,0.6,1,2.71256157842e-16
23,0.6,0,0.976022619231
23,0.6,0,0.744004636455
23,0.6,0,0.693406671729
23,0.6,0,0.516992456252
23,0.6,0,0.277144400281
23,0.6,0,0.171549327769
23,0.6,0,0.0
24,0.6,0,0.578068162871
24,0.6,0,0.557604580843
24,0.6,0,0.46475325557
24,0.6,0,0.458865745288
24,0.6,0,0.382626667663
24,0.6,0,0.155458232238
24,0.6,1,0.149277965363
24,0.6,1,0.0514916259073
24,0.6,2,0.0433915760846
24,0.6,2,0.0419875769543
24,0.6,2,0.0417985935843
24,0.6,2,0.0401783869924
24,0.6,2,0.0236813247055
24,0.6,3,0.0199963108682
24,0.6,4,0.0195963837344
25,0.6,0,0.979962065504
25,0.6,0,0.904208470363
25,0.6,0,0.849467813016
25,0.6,0,0.480295218906
25,0.6,0,0.434215596969
25,0.6,0,0.338616040601
25,0.6,1,0.320812309233
25,0.6,1,0.293944746318
25,0.6,1,0.282844660072
25,0.6,1,0.248974048643
25,0.6,1,0.213691660227
25,0.6,2,0.0816176056801
25,0.6,6,0.0780968149142
25,0.6,7,0.0784482305732
25,0.6,137,0.0597827383661
25,0.6,1292,0.0548296959151
26,0.6,0,0.838062043321
26,0.6,0,0.833301598098
26,0.6,0,0.661777477882
26,0.6,0,0.633316670078
26,0.6,0,0.425104840182
26,0.6,0,0.402085627842
26,0.6,1,0.412214885782
26,0.6,1,0.342770961037
26,0.6,1,0.33489327852
26,0.6,1,0.269711848737
26,0.6,5,0.289410811188
26,0.6,6,0.280355953067
26,0.6,7,0.282626393555
26,0.6,7,0.253466386327
26,0.6,7,0.210325501501
26,0.6,7,0.24110324651
26,0.6,7,0.209218897095
26,0.6,8,0.193509550525
26,0.6,9,0.226104561909
26,0.6,56,0.203323068745
26,0.6,60,0.132061170636
26,0.6,63,0.131958500865
26,0.6,81,0.120481998993
26,0.6,103,0.14942860964
26,0.6,114,0.0462897535586
27,0.6,0,0.811840717644
27,0.6,0,0.72404355512
27,0.6,0,0.510228970203
27,0.6,0,0.288884132704
27,0.6,2,0.271415702481
27,0.6,2,0.239494882788
27,0.6,6,0.220724705466
27,0.6,6,0.205592583771
27,0.6,6,0.176957604393
27,0.6,7,0.181919243014
27,0.6,19,0.113911950988
27,0.6,146,0.0962075608059
28,0.6,0,0.745939045718
28,0.6,0,0.725039348925
28,0.6,0,0.717166099587
28,0.6,0,0.665955546463
28,0.6,0,0.464518532676
28,0.6,0,0.576864378673
28,0.6,0,0.209065135272
28,0.6,1,0.14482075351
28,0.6,1,0.0579122890055
28,0.6,2,0.0595594315578
28,0.6,3,0.0318913932622
28,0.6,4,0.00869756778305
28,0.6,4,7.82319169261e-17
29,0.6,0,0.97548993865
29,0.6,0,0.940620973028
29,0.6,0,0.40453870605
29,0.6,0,0.117614945358
29,0.6,0,5.80462467281e-16
30,0.6,0,0.719707254954
30,0.6,0,0.556992651512
30,0.6,0,0.471513508056
30,0.6,0,0.288114346522
30,0.6,0,3.18962896564e-16
31,0.6,0,0.898330017748
31,0.6,0,0.890828275124
31,0.6,0,0.696719716656
31,0.6,0,0.613706310026
31,0.6,0,0.593456130294
31,0.6,0,0.633430486831
31,0.6,0,0.398604571334
31,0.6,0,0.341331397109
31,0.6,1,0.115852514119
31,0.6,4,0.00452586377841
31,0.6,4,4.72992780953e-17
32,0.6,0,0.883922062842
32,0.6,0,0.853052431629
32,0.6,0,0.853896849872
32,0.6,0,0.84026154522
32,0.6,0,0.711121298539
32,0.6,1,0.561621029499
32,0.6,1,0.466715483339
32,0.6,2,0.454854003986
32,0.6,2,0.551551118098
32,0.6,3,0.467386406962
32,0.6,4,0.357676578616
32,0.6,4,0.345845298142
32,0.6,7,0.387225262261
32,0.6,10,0.313726648195
32,0.6,10,0.312392097232
32,0.6,10,0.27148224461
32,0.6,11,0.288757273535
32,0.6,11,0.216653986813
32,0.6,62,0.171553916559
32,0.6,305,0.176391069871
32,0.6,1617,0.149086703111
33,0.6,0,0.865936366115
33,0.6,0,0.838989461938
33,0.6,0,0.513396218977
33,0.6,0,0.327961936669
33,0.6,0,0.386178878845
33,0.6,0,0.287937203116
33,0.6,0,0.12689022303
33,0.6,0,4.28909501616e-17
34,0.6,0,0.367965304895
34,0.6,0,0.344453301823
34,0.6,0,0.160422142009
34,0.6,0,0.125837176738
34,0.6,1,0.10578264036
34,0.6,1,0.0868952609449
34,0.6,2,0.0867195347379
34,0.6,2,0.0851134569733
34,0.6,3,0.0577977294963
34,0.6,4,0.00758949438126
34,0.6,4,4.68569774428e-17
35,0.6,0,0.991249650404
35,0.6,0,0.911372220212
35,0.6,0,0.923360363399
35,0.6,0,0.641945642395
35,0.6,0,0.466373973855
35,0.6,0,0.163094693683
35,0.6,1,0.14976795037
35,0.6,1,0.252814241969
35,0.6,3,0.248275885294
35,0.6,3,0.124763306529
35,0.6,3,2.84778331346e-16
36,0.6,0,0.441226851477
36,0.6,0,0.311994498721
36,0.6,0,1.36057490072e-15
37,0.6,0,0.958072298866
37,0.6,0,0.933119765927
37,0.6,0,0.859898431511
37,0.6,0,0.511207972946
37,0.6,0,0.37665553937
37,0.6,0,8.63514015501e-16
38,0.6,0,0.666195190225
38,0.6,0,0.72514164457
38,0.6,0,0.581146898987
38,0.6,0,0.21940627168
38,0.6,0,0.197896111416
38,0.6,0,0.189865301051
38,0.6,0,0.186957384221
38,0.6,0,7.4094856944e-17
39,0.6,0,0.949339828902
39,0.6,0,0.906661985071
39,0.6,0,0.513246460049
39,0.6,1,0.467521045102
39,0.6,1,0.483620771671
39,0.6,1,0.324727314184
39,0.6,2,0.239984938056
39,0.6,5,0.205905801081
39,0.6,5,0.190014560361
39,0.6,6,0.20243536637
39,0.6,13,0.153444653356
39,0.6,16,0.130558173021
39,0.6,17,0.108863941451
40,0.6,0,0.88980942596
40,0.6,0,0.855371705048
40,0.6,0,0.833037465863
40,0.6,0,0.372135387173
40,0.6,0,0.397790906486
40,0.6,1,0.3740788423
40,0.6,1,0.386540967802
40,0.6,1,0.373629642299
40,0.6,1,0.362109288663
40,0.6,2,0.321829089994
40,0.6,2,0.242895395677
40,0.6,3,0.249402644756
40,0.6,3,0.219606903391
40,0.6,4,0.18568933856
40,0.6,4,0.1808434806
40,0.6,14,0.141503862117
40,0.6,15,0.0855202536522
40,0.6,30,0.0688389378761
40,0.6,40,0.0623538691188
40,0.6,59,0.0630927211051
40,0.6,95,0.0464997036729
40,0.6,168,0.0404611460099
41,0.6,0,0.451395094727
41,0.6,0,0.397064984297
41,0.6,0,0.325339940956
41,0.6,0,0.227962141657
41,0.6,0,0.2422056511
41,0.6,0,0.223012314691
41,0.6,0,0.231296786796
41,0.6,0,0.120603375069
41,0.6,0,2.22500452822e-17
42,0.6,0,0.883516582092
42,0.6,0,0.418462990807
42,0.6,0,0.459355590429
42,0.6,0,0.335022242233
42,0.6,0,0.334782035848
42,0.6,1,0.224369589387
42,0.6,1,0.235340126597
42,0.6,1,0.158692541117
42,0.6,2,0.205927613901
42,0.6,6,0.214188952801
42,0.6,7,0.119585512061
42,0.6,7,0.112458616685
