matrix_name,clones,time,accuracy
82,0.8,0,0.12197693943
82,0.8,0,0.154110096971
82,0.8,80,0.137889045326
82,0.8,91,0.136877622355
82,0.8,100,0.135860594431
83,0.8,0,0.676147225109
83,0.8,0,0.612067971061
83,0.8,0,0.557266810635
83,0.8,0,0.478810665317
83,0.8,0,0.334913032027
83,0.8,0,0.291612281233
83,0.8,0,0.196276962004
83,0.8,0,0.158735561787
83,0.8,0,0.119448533974
83,0.8,0,0.0433568279147
83,0.8,0,0.0
84,0.8,0,0.989547601681
84,0.8,0,0.955900128241
84,0.8,0,0.935772963003
84,0.8,0,0.783541031366
84,0.8,0,0.580382050481
84,0.8,0,0.38469204508
84,0.8,0,0.413657957574
84,0.8,0,0.28971887315
84,0.8,0,0.225460471876
84,0.8,0,0.0885213081217
84,0.8,0,0.0535057126021
85,0.8,0,0.671746001164
85,0.8,0,0.610257582785
85,0.8,0,0.612322904728
85,0.8,0,0.473223807269
85,0.8,0,0.336545209943
85,0.8,0,0.198454477512
85,0.8,0,0.129021394597
85,0.8,0,0.134848170199
85,0.8,0,0.0209575804129
85,0.8,0,6.25576786286e-17
86,0.8,0,0.981784166135
86,0.8,0,0.880236931607
86,0.8,0,0.867005593416
86,0.8,0,0.794279936388
86,0.8,0,0.572763402132
86,0.8,0,0.430956728994
86,0.8,0,0.446333450682
86,0.8,0,0.388745273385
86,0.8,0,0.201118158589
86,0.8,0,0.175996434551
86,0.8,0,0.137391086327
86,0.8,0,0.133492947334
86,0.8,0,0.0672660010675
86,0.8,0,0.0649043964449
86,0.8,0,1.71930014512e-16
87,0.8,0,0.786124278898
87,0.8,0,0.72436940203
87,0.8,0,0.563904219875
87,0.8,0,0.482418684398
87,0.8,0,0.49886467153
87,0.8,0,0.370100556365
87,0.8,0,0.378984335373
87,0.8,0,0.177668718247
87,0.8,0,0.104685590313
87,0.8,0,0.133346372021
87,0.8,0,0.131522799165
87,0.8,0,0.129673584315
88,0.8,0,0.886094608568
88,0.8,0,0.883367903824
88,0.8,0,0.877126716372
88,0.8,0,0.463504417096
88,0.8,0,0.221168774534
88,0.8,0,0.0099816160176
88,0.8,0,9.61804519838e-17
89,0.8,0,0.744482617795
89,0.8,0,0.616998495358
89,0.8,0,0.579679883854
89,0.8,0,0.448780983711
89,0.8,0,0.485743819751
89,0.8,0,0.262126992958
89,0.8,0,0.253390630645
89,0.8,0,0.18361887741
89,0.8,0,0.172475412135
89,0.8,0,0.161719170289
89,0.8,1,0.186975571522
89,0.8,1,0.137052302073
89,0.8,1,0.133628420099
89,0.8,2,0.144310930089
89,0.8,2,0.127266022701
89,0.8,2,0.12374791759
89,0.8,25,0.0561160488843
89,0.8,29,0.0526277002989
90,0.8,0,0.814230716053
90,0.8,0,0.782576078548
90,0.8,0,0.824646123541
90,0.8,0,0.351797103628
90,0.8,0,0.336142417593
90,0.8,0,0.248700736695
90,0.8,0,0.25043484257
90,0.8,0,0.298254334601
90,0.8,0,0.293947544226
90,0.8,1,0.265796792373
90,0.8,1,0.205161253827
90,0.8,2,0.244628055591
90,0.8,2,0.237944341685
91,0.8,0,0.852244833156
91,0.8,0,0.703452600004
91,0.8,0,0.399744095758
91,0.8,0,0.313779750146
91,0.8,0,0.337492364626
91,0.8,0,0.236044387456
91,0.8,0,0.248504764666
91,0.8,0,0.275602679678
91,0.8,0,0.0962517641299
91,0.8,1,0.114820383788
91,0.8,1,0.0997715207839
91,0.8,3,0.062284414921
91,0.8,3,0.0679136854556
92,0.8,0,0.964101663856
92,0.8,0,0.534554093063
92,0.8,0,0.293788917927
92,0.8,0,0.272685982431
92,0.8,0,0.195553450889
92,0.8,0,0.153574134938
92,0.8,0,0.0522434203684
92,0.8,1,0.0558273366502
92,0.8,1,0.0522074506735
92,0.8,1,0.048727041155
93,0.8,0,0.603530509335
93,0.8,0,0.581013910049
93,0.8,0,0.425970031354
93,0.8,0,0.266358997316
93,0.8,0,0.0635141297098
93,0.8,0,0.0380385861585
94,0.8,0,0.808880906954
94,0.8,0,0.679388438164
94,0.8,0,0.252714299121
94,0.8,0,0.166090839613
94,0.8,0,0.185731280551
94,0.8,0,0.039802289035
94,0.8,0,0.011135638336
94,0.8,0,0.00638833988752
94,0.8,4,2.06407128946e-16
95,0.8,0,0.977249938815
95,0.8,0,0.88688598334
95,0.8,0,0.730994880496
95,0.8,0,0.699670443624
95,0.8,0,0.367725101725
95,0.8,0,0.316420928544
95,0.8,0,0.0649031700418
95,0.8,0,1.48422900734e-16
96,0.8,0,0.486935309425
96,0.8,0,0.357708867127
96,0.8,0,0.235864428307
96,0.8,0,0.17412392909
96,0.8,0,0.0441816834342
96,0.8,0,3.52932938459e-16
97,0.8,0,0.736732460222
97,0.8,0,0.721831718385
97,0.8,0,0.716215262301
97,0.8,0,0.257629110149
97,0.8,0,0.175385508417
97,0.8,0,0.169149079453
97,0.8,0,0.0801526324098
97,0.8,0,0.0653894410384
97,0.8,0,0.0494929272824
98,0.8,0,0.783552626603
98,0.8,0,0.553990499672
98,0.8,0,0.188272348373
98,0.8,0,0.254712836521
98,0.8,0,0.199438245225
98,0.8,0,0.181957222833
98,0.8,0,0.132761578114
98,0.8,1,0.137301828516
98,0.8,1,0.0476751178053
98,0.8,1,0.0476101127014
98,0.8,1,0.0472557554772
98,0.8,1,0.0458312330046
98,0.8,1,0.0457636088219
98,0.8,7,0.0472863774768
98,0.8,7,0.0469295758467
99,0.8,0,0.978878493249
99,0.8,0,0.86288526345
99,0.8,0,0.798976107996
99,0.8,0,0.488379626145
99,0.8,0,0.472691563502
99,0.8,0,0.483253698341
99,0.8,0,0.460368497525
99,0.8,0,0.308176113169
99,0.8,0,0.286204304695
99,0.8,0,0.331921724291
99,0.8,0,0.264411601763
99,0.8,0,0.223171144461
99,0.8,0,0.110902185674
99,0.8,0,0.11083793744
0,0.6,0,0.758892783369
0,0.6,0,0.48479397662
0,0.6,0,0.374510193565
0,0.6,0,0.266975821332
0,0.6,0,0.290291010501
0,0.6,0,0.386447223316
0,0.6,0,0.222247524896
0,0.6,0,0.155774947392
0,0.6,0,0.141765854839
0,0.6,0,0.111260636721
0,0.6,0,0.109607589784
0,0.6,0,0.10918216276
1,0.6,0,0.992451309379
1,0.6,0,0.82107174336
1,0.6,0,0.837295709923
1,0.6,0,0.233714968516
1,0.6,0,0.180317371949
1,0.6,0,0.168207000379
1,0.6,0,9.89842911871e-17
2,0.6,0,0.571021346388
2,0.6,0,0.612888856283
2,0.6,0,0.306116722121
2,0.6,0,0.283452429308
2,0.6,0,0.244933998623
2,0.6,0,0.246749236552
2,0.6,0,0.149531468309
2,0.6,0,0.0106110098894
3,0.6,0,0.76324417553
3,0.6,0,0.710619406164
3,0.6,0,0.690361211719
3,0.6,0,0.325488968836
3,0.6,0,0.219647422043
3,0.6,0,0.205839699817
3,0.6,0,0.196592533819
3,0.6,0,0.191486172657
3,0.6,0,0.132878882066
3,0.6,0,0.139651508187
3,0.6,0,0.0763626061484
4,0.6,0,0.673478131407
4,0.6,0,0.617991848862
4,0.6,0,0.617058195173
4,0.6,0,0.43077547239
4,0.6,0,0.354171860364
4,0.6,0,0.203026613953
4,0.6,0,0.20721079087
4,0.6,0,0.0737673036049
5,0.6,0,0.656207836972
5,0.6,0,0.516684466557
5,0.6,0,0.449620629914
5,0.6,0,0.380531579611
5,0.6,0,0.369156465218
5,0.6,0,0.211545873091
5,0.6,0,0.168905289436
5,0.6,0,0.155497152252
5,0.6,0,0.177383282011
5,0.6,0,0.0623637208061
5,0.6,2,0.0545546883302
5,0.6,3,0.0425407629849
5,0.6,5,0.0416741948034
6,0.6,0,0.478232526629
6,0.6,0,0.470518314722
6,0.6,0,0.429978336436
6,0.6,0,0.178029626024
6,0.6,0,0.184091428208
6,0.6,0,1.16520758313e-16
7,0.6,0,0.90064737928
7,0.6,0,0.716146014739
7,0.6,0,0.704857678039
7,0.6,0,0.317291475065
7,0.6,0,0.2916448353
7,0.6,0,0.208379542224
7,0.6,1,0.245888495197
7,0.6,2,0.199652011333
7,0.6,7,0.16143213641
7,0.6,9,0.158055138471
8,0.6,0,0.72229095199
8,0.6,0,0.428360340421
8,0.6,0,0.202795392248
8,0.6,0,0.245654607047
8,0.6,0,0.160479385219
8,0.6,0,0.128653185407
8,0.6,0,0.0342379112119
8,0.6,0,0.000723728204479
8,0.6,1,6.41766338105e-17
9,0.6,0,0.775502334596
9,0.6,0,0.568624313555
9,0.6,0,0.671169149366
9,0.6,0,0.301067274766
9,0.6,0,0.126516757524
9,0.6,0,0.085577883433
9,0.6,0,0.0646264506283
9,0.6,0,0.00555586880285
9,0.6,0,5.98859559876e-17
10,0.6,0,0.640491044356
10,0.6,0,0.523489815596
10,0.6,0,0.496985781743
10,0.6,0,0.164458869561
10,0.6,0,1.50127083395e-15
11,0.6,0,0.83972021629
11,0.6,0,0.655955953925
11,0.6,0,0.567189263386
11,0.6,0,0.380519138297
11,0.6,0,0.333549388617
11,0.6,0,0.299028526525
11,0.6,0,0.144965242823
11,0.6,0,0.14376898853
11,0.6,0,0.142222397807
12,0.6,0,0.971903457038
12,0.6,0,0.758927139799
12,0.6,0,0.882043132372
12,0.6,0,0.546412683502
12,0.6,0,0.339201761758
12,0.6,0,0.32996252398
12,0.6,0,0.02481015591
12,0.6,0,0.0
13,0.6,0,0.832390122053
13,0.6,0,0.539469532887
13,0.6,0,0.280854192357
13,0.6,0,0.233547730781
13,0.6,0,0.0197286188807
14,0.6,0,0.713228789076
14,0.6,0,0.629547149698
14,0.6,0,0.48696371071
14,0.6,0,2.05275232581e-15
15,0.6,0,0.598979969207
15,0.6,0,0.562638934714
15,0.6,0,0.419159772443
15,0.6,0,0.597490997963
15,0.6,0,0.473970352855
15,0.6,0,0.322364960062
15,0.6,0,0.211392710964
15,0.6,0,0.19811973386
15,0.6,0,0.1234273956
15,0.6,0,0.143725607477
15,0.6,0,0.117497674351
16,0.6,0,0.839938781687
16,0.6,0,0.894983482748
16,0.6,0,0.628398840277
16,0.6,0,0.595786191594
16,0.6,0,0.416634180169
16,0.6,0,0.403572406463
16,0.6,0,0.26885676777
16,0.6,0,0.231751083532
16,0.6,0,0.189778590367
16,0.6,0,0.183527998743
16,0.6,0,0.128609304257
16,0.6,0,0.0608874809301
16,0.6,0,0.04579384802
16,0.6,0,0.0453629926299
17,0.6,0,0.916152827956
17,0.6,0,0.913442066255
17,0.6,0,0.912185764159
17,0.6,0,0.649621979226
17,0.6,0,0.675639503492
17,0.6,0,0.459579335438
17,0.6,0,0.371506249644
17,0.6,0,0.382363934249
17,0.6,0,0.374963295175
17,0.6,0,0.329949801506
17,0.6,1,0.246675527892
17,0.6,1,0.236195017447
17,0.6,3,0.226140953158
17,0.6,4,0.209992693149
17,0.6,17,0.195233164201
17,0.6,35,0.204058584125
17,0.6,56,0.208266370334
18,0.6,0,0.986974737193
18,0.6,0,0.884161355293
18,0.6,0,0.722809603363
18,0.6,0,0.705702917716
18,0.6,0,0.624415287467
18,0.6,0,0.380936085394
18,0.6,0,0.358363001481
18,0.6,0,0.110319560244
18,0.6,0,0.0728997929554
19,0.6,0,0.773615165998
19,0.6,0,0.571868301627
19,0.6,0,0.413477949521
19,0.6,0,0.346979237257
19,0.6,0,0.343769308146
19,0.6,0,0.217613069942
19,0.6,0,0.248733662742
19,0.6,0,0.222958712579
19,0.6,0,0.18762997593
19,0.6,1,0.151295907896
19,0.6,1,0.120622518187
19,0.6,15,0.117211650862
19,0.6,17,0.115442508493
19,0.6,17,0.113490414209
20,0.6,0,0.851857870482
20,0.6,0,0.823096758501
20,0.6,0,0.815945523608
20,0.6,0,0.614175392434
20,0.6,0,0.603441700413
20,0.6,0,0.515313622395
20,0.6,0,0.525906534839
20,0.6,0,0.218987429437
20,0.6,0,0.240392824641
20,0.6,0,0.165133817702
20,0.6,1,0.103665728015
20,0.6,1,0.013535035157
21,0.6,0,0.914234745484
21,0.6,0,0.74707572319
21,0.6,0,0.559776868982
21,0.6,0,0.438320901882
21,0.6,0,1.62587430304e-15
22,0.6,0,0.806528163248
22,0.6,0,0.552148677537
22,0.6,0,0.319895702928
22,0.6,0,0.335277370117
22,0.6,0,0.294337247609
22,0.6,0,0.266286985987
22,0.6,0,0.265893707732
23,0.6,0,0.976022619231
23,0.6,0,0.965280127671
23,0.6,0,0.960828278827
23,0.6,0,0.380845498503
23,0.6,0,0.356500517305
23,0.6,0,0.287554501708
23,0.6,0,0.302764687737
23,0.6,0,0.036615500905
23,0.6,0,3.25005119255e-17
24,0.6,0,0.625365441269
24,0.6,0,0.608939990806
24,0.6,0,0.606499796195
24,0.6,0,0.409649234727
24,0.6,0,0.242519364484
24,0.6,0,0.211066492612
24,0.6,0,0.160517973774
24,0.6,0,0.0765518205968
24,0.6,0,0.0602534103041
24,0.6,0,0.0401677902471
24,0.6,0,0.0236633415187
25,0.6,0,0.979962065504
25,0.6,0,0.778926815899
25,0.6,0,0.737086226503
25,0.6,0,0.458133807708
25,0.6,0,0.321101080118
25,0.6,0,0.303470579443
25,0.6,0,0.28282054659
25,0.6,0,0.251856215886
25,0.6,0,0.202663772151
25,0.6,0,0.128309100005
25,0.6,0,0.105842246537
25,0.6,0,0.0788351209781
25,0.6,0,0.0787296810748
25,0.6,1,0.0784482305732
26,0.6,0,0.809788566099
26,0.6,0,0.804808668972
26,0.6,0,0.746685169666
26,0.6,0,0.73942310722
26,0.6,0,0.672111470801
26,0.6,0,0.410103838226
26,0.6,0,0.356257049744
26,0.6,0,0.362655943194
26,0.6,0,0.356541436501
26,0.6,0,0.318274633996
26,0.6,0,0.294785915457
26,0.6,1,0.341560618226
26,0.6,1,0.253149286883
26,0.6,1,0.223375734403
26,0.6,2,0.241711921023
26,0.6,3,0.209227736732
26,0.6,3,0.239592617797
26,0.6,3,0.168048296106
26,0.6,12,0.131958500865
27,0.6,0,0.733173159154
27,0.6,0,0.345707930597
27,0.6,0,0.363534862355
27,0.6,0,0.318854197143
27,0.6,0,0.243467852602
27,0.6,0,0.206668273001
27,0.6,1,0.208638693092
27,0.6,2,0.179407723105
27,0.6,6,0.14922552584
27,0.6,14,0.206917070819
27,0.6,15,0.192084278038
27,0.6,30,0.149985548422
27,0.6,69,0.19796686052
27,0.6,72,0.182905640387
27,0.6,75,0.175776598833
27,0.6,75,0.182379892044
28,0.6,0,0.878888822207
28,0.6,0,0.805620183775
28,0.6,0,0.696092328082
28,0.6,0,0.497014663768
28,0.6,0,0.430360377433
28,0.6,0,0.415344310078
28,0.6,0,0.194176977929
28,0.6,0,0.0531614761672
28,0.6,1,0.0579122890055
28,0.6,1,0.0470614516539
28,0.6,1,0.0460181533238
29,0.6,0,0.97548993865
29,0.6,0,0.764326125983
29,0.6,0,0.719080957557
29,0.6,0,3.92785681102e-16
30,0.6,0,0.719707254954
30,0.6,0,0.556992651512
30,0.6,0,0.369647225824
30,0.6,0,0.390782207499
30,0.6,0,2.07398054673e-15
31,0.6,0,0.898330017748
31,0.6,0,0.823663488804
31,0.6,0,0.781073749702
31,0.6,0,0.679038431088
31,0.6,0,0.621112050285
31,0.6,0,0.498360325238
31,0.6,0,0.449927289251
31,0.6,0,0.407842575112
31,0.6,0,0.440139194007
31,0.6,0,0.308863700818
31,0.6,0,0.214708839292
31,0.6,0,0.263139839504
31,0.6,0,0.236264195566
31,0.6,2,0.149879584496
31,0.6,2,0.115852514119
32,0.6,0,0.886985616153
32,0.6,0,0.753698677484
32,0.6,0,0.712763464891
32,0.6,0,0.682763336449
32,0.6,0,0.590842142845
32,0.6,0,0.586453928099
32,0.6,0,0.481713708684
32,0.6,0,0.466817931202
32,0.6,0,0.434533210355
32,0.6,0,0.431622864412
32,0.6,0,0.390431922959
32,0.6,0,0.336275836185
32,0.6,1,0.30262453332
32,0.6,1,0.282764763249
32,0.6,1,0.254131202283
32,0.6,2,0.205211260328
32,0.6,2,0.23818670821
32,0.6,10,0.212070225122
32,0.6,14,0.204044479674
32,0.6,22,0.226996938997
32,0.6,43,0.220060257336
33,0.6,0,0.935373131472
33,0.6,0,0.873051944902
33,0.6,0,0.875870126922
33,0.6,0,0.59593229222
33,0.6,0,0.466689943897
33,0.6,0,0.414748460233
33,0.6,0,0.185599467863
33,0.6,0,0.12689022303
33,0.6,0,1.36478167699e-16
34,0.6,0,0.827687057366
34,0.6,0,0.652912132419
34,0.6,0,0.709712754818
34,0.6,0,0.644008785587
34,0.6,0,0.556969250125
34,0.6,0,0.270732242231
34,0.6,0,0.249275565051
34,0.6,0,0.188108889731
34,0.6,0,0.185120108606
34,0.6,0,0.167660803911
34,0.6,0,0.165824303891
34,0.6,0,0.0828298118337
34,0.6,1,0.076050310858
35,0.6,0,0.736257914403
35,0.6,0,0.720143254544
35,0.6,0,0.724328368869
35,0.6,0,0.596029285959
35,0.6,0,0.401879287972
35,0.6,0,0.0633446968012
35,0.6,0,0.0622148169458
35,0.6,0,0.0625729525878
35,0.6,0,0.044983803078
35,0.6,0,0.00254394834047
36,0.6,0,0.870814467798
36,0.6,0,0.709600425681
36,0.6,0,0.68798483205
36,0.6,0,8.33042990506e-16
37,0.6,0,0.933119765927
37,0.6,0,0.859898431511
37,0.6,0,0.856325435609
37,0.6,0,0.585382061249
37,0.6,0,0.286526560979
37,0.6,0,0.219920692798
37,0.6,0,9.26472976403e-17
38,0.6,0,0.840930673535
38,0.6,0,0.698984767735
38,0.6,0,0.64479307983
38,0.6,0,0.592012752935
38,0.6,0,0.442216697525
38,0.6,0,0.451609528804
38,0.6,0,0.202880421721
38,0.6,0,0.11133155538
38,0.6,0,0.107166850176
38,0.6,0,0.0301658987391
38,0.6,0,1.71559775e-16
39,0.6,0,0.959577951202
39,0.6,0,0.949339828902
39,0.6,0,0.853115558706
39,0.6,0,0.699614801185
39,0.6,0,0.750125456868
39,0.6,0,0.574756819341
39,0.6,0,0.370024951415
39,0.6,0,0.354473351751
39,0.6,0,0.353442035559
39,0.6,0,0.326397450281
39,0.6,0,0.228784577384
39,0.6,0,0.222665386398
39,0.6,0,0.207351724424
39,0.6,0,0.234234935963
39,0.6,1,0.130558173021
39,0.6,11,0.154708244818
40,0.6,0,0.855371705048
40,0.6,0,0.834279971828
40,0.6,0,0.695359631698
40,0.6,0,0.476730670367
40,0.6,0,0.334597108627
40,0.6,0,0.238143063826
40,0.6,0,0.266735229211
40,0.6,0,0.218046696831
40,0.6,0,0.197715014501
40,0.6,1,0.170984572724
40,0.6,1,0.178990262274
40,0.6,1,0.146196497122
40,0.6,1,0.143236661448
40,0.6,1,0.127588287594
41,0.6,0,0.451395094727
41,0.6,0,0.387632981003
41,0.6,0,0.397064984297
41,0.6,0,0.231296786796
41,0.6,0,0.0888476788441
41,0.6,0,8.41638170651e-16
42,0.6,0,0.663825529886
42,0.6,0,0.364937253445
42,0.6,0,0.312765813123
42,0.6,0,0.292614072735
42,0.6,0,0.226523687918
42,0.6,0,0.213904215099
42,0.6,0,0.230879272152
42,0.6,1,0.176795975612
42,0.6,1,0.160394934228
42,0.6,3,0.162612667063
42,0.6,4,0.159604955442
42,0.6,5,0.153616393745
42,0.6,9,0.130580065927
42,0.6,10,0.13363482998
42,0.6,10,0.134313173131
43,0.6,0,0.637884491039
43,0.6,0,0.606217165051
43,0.6,0,0.510991142104
43,0.6,0,0.360113239109
43,0.6,0,0.230861212355
43,0.6,0,0.161469681787
43,0.6,0,0.212627910356
43,0.6,0,0.189643317131
43,0.6,0,0.0699192162397
43,0.6,0,0.0938517624388
43,0.6,0,0.120523810717
43,0.6,1,0.0493139338848
43,0.6,1,0.0083821450896
43,0.6,2,5.37013056917e-17
44,0.6,0,0.570860599563
44,0.6,0,0.475529576091
44,0.6,0,0.447031114798
44,0.6,0,0.337412675838
44,0.6,0,0.31055285767
44,0.6,0,0.336423877024
44,0.6,0,0.258477350382
44,0.6,0,0.264640592945
44,0.6,1,0.265304016701
44,0.6,1,0.264102448781
44,0.6,2,0.178969885802
44,0.6,2,0.181739588539
44,0.6,3,0.20423507086
44,0.6,8,0.14862528659
44,0.6,11,0.172317082566
44,0.6,13,0.152266562693
44,0.6,15,0.158898944922
45,0.6,0,0.949291075479
45,0.6,0,0.849836895639
45,0.6,0,0.813965590681
45,0.6,0,0.304693312072
45,0.6,0,0.268796148154
45,0.6,0,0.228601110553
45,0.6,0,0.176528895797
45,0.6,0,0.177512299017
45,0.6,0,0.132450445252
45,0.6,0,0.103955434161
45,0.6,0,0.0134860143252
45,0.6,0,7.27677480893e-17
46,0.6,0,0.887962385482
46,0.6,0,0.852730638798
46,0.6,0,0.674561826174
46,0.6,0,0.458116458673
46,0.6,0,0.297249357671
46,0.6,0,0.195695548108
46,0.6,0,0.227420392443
46,0.6,0,0.221897337638
46,0.6,0,0.209783551655
46,0.6,0,0.181624808233
46,0.6,0,0.146682762775
46,0.6,0,0.125231211109
46,0.6,0,0.117102584419
47,0.6,0,0.915148438951
47,0.6,0,0.837292932896
47,0.6,0,0.685424206943
47,0.6,0,0.617066604415
47,0.6,0,0.545514583972
47,0.6,0,0.298758511906
47,0.6,0,0.12025305261
47,0.6,0,0.146660579581
47,0.6,0,0.0949234969597
47,0.6,0,0.0538292569304
48,0.6,0,0.883116977732
48,0.6,0,0.576034966105
48,0.6,0,0.186457620512
48,0.6,0,0.159858199787
48,0.6,0,0.0411083356121
49,0.6,0,0.942829559831
49,0.6,0,0.889292913125
49,0.6,0,0.907675916519
49,0.6,0,0.784039192109
49,0.6,0,0.585526300864
49,0.6,0,0.508795836813
49,0.6,0,0.438204518992
49,0.6,0,0.300261690541
49,0.6,0,0.272564472036
49,0.6,1,0.281431707592
49,0.6,2,0.301714353983
49,0.6,2,0.231600612265
49,0.6,2,0.235943595309
49,0.6,14,0.205403787119
49,0.6,19,0.199375787398
50,0.6,0,0.913972615922
50,0.6,0,0.950039003765
50,0.6,0,0.909685450895
50,0.6,0,0.870491347952
50,0.6,0,0.540864979781
50,0.6,0,0.377875553939
50,0.6,0,0.385590448435
50,0.6,0,0.309745468196
50,0.6,0,0.320926153231
50,0.6,0,0.250821369057
50,0.6,0,0.204584407686
50,0.6,0,0.199119525505
50,0.6,0,0.154762646116
50,0.6,0,0.125668522599
50,0.6,0,0.131310278183
50,0.6,0,0.09660752563
50,0.6,0,0.121837509603
50,0.6,1,0.11059481866
50,0.6,10,0.0924102808581
51,0.6,0,0.992916604018
51,0.6,0,0.887069433463
51,0.6,0,0.713152495188
51,0.6,0,0.294479323265
51,0.6,0,0.334719703305
51,0.6,0,0.159507174781
51,0.6,0,0.143401348795
51,0.6,0,0.118813372416
51,0.6,0,0.0
52,0.6,0,0.768949936275
52,0.6,0,0.708431703257
52,0.6,0,0.328118962764
52,0.6,0,0.164421398937
52,0.6,0,0.269322912561
52,0.6,0,0.145494716321
52,0.6,0,0.116401624946
52,0.6,0,0.0116137081776
53,0.6,0,0.558910131142
53,0.6,0,0.51132132189
53,0.6,0,0.461034145593
53,0.6,0,0.389893192699
53,0.6,0,0.179677919672
53,0.6,0,0.130109272826
53,0.6,0,0.148574780719
53,0.6,0,0.148533542066
53,0.6,0,0.0148864351737
54,0.6,0,0.580399304087
54,0.6,0,0.379008792616
54,0.6,0,0.286838002073
54,0.6,0,0.190243315757
54,0.6,0,0.166616154465
54,0.6,1,0.147721635
54,0.6,1,0.146527316472
54,0.6,6,0.15163917957
54,0.6,7,0.108727207858
54,0.6,7,0.108395490584
54,0.6,7,0.090686696881
55,0.6,0,0.898643246565
55,0.6,0,0.521104301336
55,0.6,0,0.253177053687
55,0.6,0,0.334696335181
55,0.6,0,0.311671436449
55,0.6,0,0.315269321465
55,0.6,0,0.198153382943
55,0.6,0,0.313326818266
55,0.6,0,0.132035195515
55,0.6,0,0.120925917078
55,0.6,0,0.109822954681
55,0.6,0,0.125201626206
55,0.6,0,0.112455196488
55,0.6,0,0.0473503912183
55,0.6,0,0.0504323937646
56,0.6,0,0.474318165432
56,0.6,0,0.337791303908
56,0.6,0,0.36372545906
56,0.6,0,0.141636332668
56,0.6,0,0.0540205084151
57,0.6,0,0.799173259192
57,0.6,0,0.606617493156
57,0.6,0,0.613091021653
57,0.6,0,0.491699104445
57,0.6,0,0.447484585066
57,0.6,0,0.398778648567
57,0.6,0,0.297546716453
57,0.6,0,0.32163722915
57,0.6,0,0.314034983253
57,0.6,0,0.342899469419
57,0.6,0,0.236513583773
57,0.6,2,0.212534809175
57,0.6,42,0.198770043846
57,0.6,58,0.197177327728
58,0.6,0,0.454443038836
58,0.6,0,0.425761111726
58,0.6,0,0.342015512669
58,0.6,0,0.395001991097
58,0.6,0,0.202511312965
58,0.6,0,0.201860051243
58,0.6,0,0.158889745698
58,0.6,0,0.233241426843
58,0.6,0,0.0159887482366
58,0.6,0,1.69513876408e-15
59,0.6,0,0.959952270101
59,0.6,0,0.85388923205
59,0.6,0,0.619089808983
59,0.6,0,0.576376406087
59,0.6,0,0.399346831463
59,0.6,0,0.354299266305
59,0.6,0,0.348195872205
59,0.6,0,0.286166608255
59,0.6,0,0.21463736112
59,0.6,1,0.213268324455
59,0.6,16,0.159468695646
60,0.6,0,0.649792084506
60,0.6,0,0.44216176731
60,0.6,0,6.33756235383e-16
61,0.6,0,0.849593837506
61,0.6,0,0.778083567403
61,0.6,0,0.75646529162
61,0.6,0,0.310842438991
61,0.6,0,0.178479533273
61,0.6,0,0.183498394384
61,0.6,0,0.159239845846
61,0.6,0,0.152477712532
61,0.6,0,0.158364939055
61,0.6,0,0.0736879050195
61,0.6,3,0.0525480940928
62,0.6,0,0.995296204506
62,0.6,0,0.990570072941
62,0.6,0,0.910162355773
62,0.6,0,0.904991739504
62,0.6,0,0.705896533903
62,0.6,0,0.276177334509
62,0.6,0,0.203906182894
62,0.6,0,0.168664116585
62,0.6,0,0.0911685748227
62,0.6,0,0.0
63,0.6,0,0.86393572133
63,0.6,0,0.124965563464
63,0.6,0,0.102299571183
63,0.6,0,0.0969178787678
63,0.6,0,0.0114694642535
63,0.6,0,5.65756883228e-17
64,0.6,0,0.957990717157
64,0.6,0,0.916598017499
64,0.6,0,0.866132300442
64,0.6,0,0.839659267788
64,0.6,0,0.721116930372
64,0.6,0,0.518607843016
64,0.6,0,0.421587516528
64,0.6,0,0.445357063303
64,0.6,0,0.305086283754
64,0.6,0,0.30518066678
64,0.6,0,0.297379051924
64,0.6,0,0.278794645614
64,0.6,0,0.20806306031
64,0.6,1,0.22152293129
64,0.6,1,0.239705445779
64,0.6,2,0.200715511464
64,0.6,2,0.207373927397
64,0.6,2,0.167336726753
64,0.6,4,0.164849560889
64,0.6,13,0.159504264566
65,0.6,0,0.536170446447
65,0.6,0,0.418397933731
65,0.6,0,0.282183732954
65,0.6,0,0.222741197849
65,0.6,0,0.032425455773
65,0.6,0,0.0314057873525
65,0.6,0,1.01201716716e-15
66,0.6,0,0.96502925026
66,0.6,0,0.840312971318
66,0.6,0,0.713123000621
66,0.6,0,0.382036330259
66,0.6,0,0.0620771387083
66,0.6,0,0.0
67,0.6,0,0.815569344418
67,0.6,0,0.720022599797
67,0.6,0,0.64904253347
67,0.6,0,0.400109798048
67,0.6,0,0.342284842784
67,0.6,0,0.143793561202
67,0.6,0,0.00249487125659
67,0.6,0,9.21523618854e-16
68,0.6,0,0.793460240932
68,0.6,0,0.609498899417
68,0.6,0,0.461285656363
68,0.6,0,0.315093396878
68,0.6,0,0.274462347231
68,0.6,0,0.208017761824
68,0.6,0,0.152850741207
68,0.6,0,0.141269282615
68,0.6,0,0.0472564269599
69,0.6,0,0.739879962482
69,0.6,0,0.619093783535
69,0.6,0,0.260858605868
69,0.6,0,0.0979753088326
69,0.6,0,0.0696864394327
69,0.6,0,0.0605362022293
69,0.6,0,1.77005702163e-16
70,0.6,0,0.888354520567
70,0.6,0,0.481193208881
