matrix_name,clones,time,accuracy
80,0.8,0,0.190422935182
80,0.8,0,0.107882929954
80,0.8,0,0.0567441514434
80,0.8,0,5.72491531459e-17
81,0.8,0,0.786633419445
81,0.8,0,0.733340442948
81,0.8,0,0.505379243232
81,0.8,0,0.384874090865
81,0.8,0,0.375836616449
81,0.8,0,0.345083989844
81,0.8,1,0.340812877963
81,0.8,1,0.30855055999
81,0.8,1,0.258357715042
81,0.8,1,0.242350409747
81,0.8,2,0.141155156502
81,0.8,2,0.15035624871
81,0.8,2,0.111800508998
81,0.8,2,0.0423886100973
81,0.8,3,0.0420855225332
81,0.8,4,2.11423767993e-16
82,0.8,0,0.978852894993
82,0.8,0,0.754651074141
82,0.8,0,0.712487542661
82,0.8,0,0.634129950322
82,0.8,0,0.610396094334
82,0.8,0,0.535888759464
82,0.8,1,0.481389059358
82,0.8,1,0.478587568193
82,0.8,1,0.308580577884
82,0.8,1,0.271746223623
82,0.8,1,0.254871706764
82,0.8,1,0.230046320244
82,0.8,1,0.190255195554
82,0.8,19,0.168751749225
82,0.8,19,0.137476915418
82,0.8,25,0.129021772993
82,0.8,26,0.119799994962
82,0.8,26,0.112534870807
82,0.8,26,0.0963888365379
82,0.8,26,0.0940018994935
82,0.8,26,0.0834798448918
82,0.8,27,0.0770486017522
82,0.8,27,0.0824163613003
82,0.8,259,0.0460589020303
82,0.8,492,0.0331416553107
83,0.8,0,0.676147225109
83,0.8,0,0.62697222192
83,0.8,0,0.305428750554
83,0.8,0,0.0546206943385
83,0.8,0,0.0
84,0.8,0,0.709508918715
84,0.8,0,0.683147272687
84,0.8,0,0.578035879255
84,0.8,0,0.442924091341
84,0.8,0,0.369105223296
84,0.8,0,0.370253115054
84,0.8,1,0.259211434414
84,0.8,1,0.231074118234
84,0.8,1,0.149840096355
84,0.8,1,0.0535057126021
84,0.8,2,5.69079031207e-17
85,0.8,0,0.54794536424
85,0.8,0,0.532011623301
85,0.8,0,0.246732198048
85,0.8,0,4.42349587735e-17
86,0.8,0,0.981784166135
86,0.8,0,0.880236931607
86,0.8,0,0.268700022799
86,0.8,0,0.175996434551
86,0.8,1,0.081411102764
86,0.8,1,0.0422209581089
86,0.8,1,3.64917510337e-16
87,0.8,0,0.433973678654
87,0.8,0,0.177249595767
87,0.8,0,0.106700179208
87,0.8,0,0.0219774482377
87,0.8,0,1.03501719865e-15
88,0.8,0,0.870367283689
88,0.8,0,0.736683693215
88,0.8,0,0.317426560409
88,0.8,0,0.0988968883355
88,0.8,0,1.13995622439e-16
89,0.8,0,0.632842707468
89,0.8,0,0.489617606539
89,0.8,0,0.507394646522
89,0.8,0,0.480256519185
89,0.8,0,0.459772455647
89,0.8,1,0.443075898058
89,0.8,1,0.311297716638
89,0.8,1,0.275815160157
89,0.8,1,0.242744031124
89,0.8,1,0.238399857443
89,0.8,2,0.214734001637
89,0.8,2,0.14556390488
89,0.8,2,0.152939172702
89,0.8,2,0.148335258751
89,0.8,2,0.149249314894
89,0.8,2,0.0674949489022
89,0.8,3,0.0622019983019
89,0.8,3,0.0681849288082
89,0.8,3,0.0495505902677
89,0.8,4,0.0354867816526
89,0.8,4,0.0400632674244
89,0.8,5,0.0152127471918
89,0.8,10,9.77573360758e-17
90,0.8,0,0.80993846063
90,0.8,0,0.611800818666
90,0.8,0,0.594499330357
90,0.8,0,0.423563819444
90,0.8,0,0.585916530949
90,0.8,0,0.311310353867
90,0.8,0,0.27002381951
90,0.8,0,0.245913343924
90,0.8,1,0.125134879749
90,0.8,1,0.00863718794728
90,0.8,8,1.82250970836e-16
91,0.8,0,0.839366822421
91,0.8,0,0.728738186697
91,0.8,0,0.392379208793
91,0.8,0,0.435070578524
91,0.8,1,0.344632397891
91,0.8,1,0.219011157417
91,0.8,1,0.137988528767
91,0.8,3,0.129364972623
91,0.8,3,0.136659665404
91,0.8,3,0.123636125469
91,0.8,4,0.105181623978
91,0.8,4,0.0836179736394
91,0.8,4,0.0940779795967
91,0.8,5,0.0603349950849
91,0.8,5,0.0456584827351
91,0.8,6,0.047368044135
91,0.8,6,4.29410780167e-16
92,0.8,0,0.657032122997
92,0.8,0,0.362801039945
92,0.8,0,0.151771292422
92,0.8,1,0.161347976128
92,0.8,2,0.145921227089
92,0.8,2,0.0728683338857
92,0.8,3,0.0617542194978
92,0.8,3,0.0593360431308
92,0.8,3,0.0230398997084
92,0.8,3,0.0129623872533
92,0.8,5,0.00977712528853
92,0.8,5,0.00851065828224
92,0.8,10,1.98847029574e-17
93,0.8,0,0.479025098112
93,0.8,0,0.301612956572
93,0.8,0,0.133068220167
93,0.8,0,0.116932059528
93,0.8,0,0.0380385861585
93,0.8,0,6.06196985714e-17
94,0.8,0,0.876166213229
94,0.8,0,0.808880906954
94,0.8,0,0.790128563634
94,0.8,0,0.669147372458
94,0.8,0,0.639163690092
94,0.8,0,0.370738005918
94,0.8,0,0.38643427791
94,0.8,0,0.27902594653
94,0.8,2,0.203780327371
94,0.8,2,0.167888070104
94,0.8,2,0.00638833988752
94,0.8,2,8.02098972233e-16
95,0.8,0,0.705190395411
95,0.8,0,0.672540658022
95,0.8,0,0.0995674104005
95,0.8,0,1.93586665058e-15
96,0.8,0,0.486935309425
96,0.8,0,0.484519191943
96,0.8,0,0.354412874227
96,0.8,0,0.247393627053
96,0.8,0,0.222111109761
96,0.8,0,0.169629615141
96,0.8,0,0.0499060793981
96,0.8,0,0.0
97,0.8,0,0.736732460222
97,0.8,0,0.716215262301
97,0.8,0,0.521239996725
97,0.8,0,0.413735250722
97,0.8,0,0.453225328282
97,0.8,0,0.366479287982
97,0.8,0,0.32395507834
97,0.8,0,0.32325941986
97,0.8,0,0.30135056332
97,0.8,0,0.112112282909
97,0.8,0,0.113728919149
97,0.8,0,0.0653894410384
97,0.8,0,1.29769673406e-16
98,0.8,0,0.783552626603
98,0.8,0,0.390426582652
98,0.8,0,0.179111276606
98,0.8,0,0.136568480705
98,0.8,0,0.0457636088219
98,0.8,1,0.0472863774768
98,0.8,1,0.01283829602
98,0.8,1,0.0121075165121
98,0.8,1,0.0063095508584
98,0.8,1,7.88852324103e-18
99,0.8,0,0.549082656975
99,0.8,0,0.399694873432
99,0.8,0,0.325265807192
99,0.8,0,0.26541099035
99,0.8,0,0.130136874316
99,0.8,0,0.0920837540098
99,0.8,0,0.0486339110684
99,0.8,0,0.0441501977585
99,0.8,1,0.0
0,0.6,0,0.758892783369
0,0.6,0,0.600322817532
0,0.6,0,0.421278005318
0,0.6,0,0.342390917867
0,0.6,0,0.36491763973
0,0.6,0,0.313321905451
0,0.6,0,0.29181358024
0,0.6,0,0.0997237175282
0,0.6,0,0.103202996613
0,0.6,0,0.0995261706472
0,0.6,1,0.037636212529
0,0.6,1,0.0187742821208
0,0.6,2,0.0112938112081
0,0.6,2,5.23260882741e-17
1,0.6,0,0.861765789977
1,0.6,0,0.696620810447
1,0.6,0,0.434505407048
1,0.6,0,0.336840358127
1,0.6,0,0.296826272584
1,0.6,0,0.198952979361
1,0.6,0,0.122639302476
1,0.6,0,0.0469044432612
1,0.6,0,0.0298918600958
1,0.6,0,8.41204720503e-17
2,0.6,0,0.36034852258
2,0.6,0,0.293240956375
2,0.6,0,0.138863494299
2,0.6,0,0.153440930664
2,0.6,0,0.0106110098894
2,0.6,0,0.00411874725968
2,0.6,0,3.8751932545e-17
3,0.6,0,0.914020047448
3,0.6,0,0.73523175634
3,0.6,0,0.397778212133
3,0.6,0,0.309032901921
3,0.6,0,0.279887470768
3,0.6,0,0.226011589113
3,0.6,0,0.18590887394
3,0.6,0,0.146442005452
3,0.6,0,0.0561187933145
3,0.6,0,0.0410551385208
3,0.6,1,0.0324387623766
3,0.6,1,0.0389390432284
3,0.6,3,0.0248089962521
3,0.6,7,0.00498630015656
4,0.6,0,0.673478131407
4,0.6,0,0.617058195173
4,0.6,0,0.506960278522
4,0.6,0,0.17694176342
4,0.6,0,0.128853754652
4,0.6,0,0.0737673036049
4,0.6,0,1.25861899568e-16
5,0.6,0,0.782474386731
5,0.6,0,0.816168396703
5,0.6,0,0.489079633529
5,0.6,0,0.293875906956
5,0.6,0,0.345243195532
5,0.6,0,0.301828953504
5,0.6,0,0.279088643385
5,0.6,0,0.263807809798
5,0.6,1,0.293103498403
5,0.6,1,0.182879785097
5,0.6,1,0.191993017848
5,0.6,1,0.179593981627
5,0.6,1,0.257487171894
5,0.6,1,0.186695789376
5,0.6,1,0.0640948603765
5,0.6,2,0.0615477148345
5,0.6,2,0.0503387190476
5,0.6,13,0.0417846359118
5,0.6,13,0.0428948389445
5,0.6,15,0.0347076841153
5,0.6,16,0.0216501378555
5,0.6,17,0.00726949743192
5,0.6,17,0.00477996306811
6,0.6,0,0.478232526629
6,0.6,0,0.470518314722
6,0.6,0,1.22094914047e-15
7,0.6,0,0.791342100195
7,0.6,0,0.506970799035
7,0.6,0,0.555716634678
7,0.6,0,0.439669676437
7,0.6,0,0.367970082981
7,0.6,0,0.257318295785
7,0.6,1,0.23168328358
7,0.6,2,0.255689581363
7,0.6,2,0.228497158948
7,0.6,3,0.184253140968
7,0.6,3,0.153386671302
7,0.6,3,0.150135666542
7,0.6,4,0.172773872495
7,0.6,4,0.182563048978
7,0.6,4,0.169745007099
7,0.6,21,0.111218829583
7,0.6,24,0.106266086666
7,0.6,29,0.0862363818524
7,0.6,36,0.101000998489
7,0.6,40,0.0926746454999
7,0.6,43,0.0569906442789
7,0.6,346,0.0475794053946
8,0.6,0,0.979111972316
8,0.6,0,0.946931130135
8,0.6,0,0.918341956051
8,0.6,0,0.882082658048
8,0.6,0,0.849824475132
8,0.6,0,0.50039902117
8,0.6,0,0.21411117075
8,0.6,0,0.198991437849
8,0.6,0,0.172950362198
8,0.6,1,0.185682790413
8,0.6,2,0.107855073342
8,0.6,2,0.0649152639111
8,0.6,3,0.0342379112119
8,0.6,3,0.000723728204479
8,0.6,4,2.84001243675e-16
9,0.6,0,0.455778717861
9,0.6,0,8.72980321352e-17
10,0.6,0,0.484904192897
10,0.6,0,0.184965615189
10,0.6,0,0.109926097911
10,0.6,0,0.0949567689669
10,0.6,0,0.0846496250741
10,0.6,0,1.73788914049e-15
11,0.6,0,0.840839796296
11,0.6,0,0.513222070624
11,0.6,0,0.391352942068
11,0.6,0,0.2986747291
11,0.6,0,0.204418339979
11,0.6,0,0.203646893434
11,0.6,0,0.164316641114
11,0.6,1,0.158228500934
11,0.6,1,0.143647901721
11,0.6,1,0.0553752179767
11,0.6,1,0.043722318576
11,0.6,2,0.0227332116794
11,0.6,3,0.0185849284049
12,0.6,0,0.971903457038
12,0.6,0,0.969554747735
12,0.6,0,0.758927139799
12,0.6,0,0.466964169422
12,0.6,0,0.276052027491
12,0.6,0,0.0
13,0.6,0,0.832390122053
13,0.6,0,0.817642208108
13,0.6,0,0.306021875786
13,0.6,0,0.318655184737
13,0.6,0,0.0805512962683
13,0.6,0,0.0780979700605
13,0.6,0,0.0197286188807
13,0.6,0,3.1538018398e-16
14,0.6,0,0.335209922098
14,0.6,0,9.55166134885e-16
15,0.6,0,0.519295640149
15,0.6,0,0.365349807964
15,0.6,0,0.422138718107
15,0.6,0,0.19811973386
15,0.6,0,0.161873724976
15,0.6,0,0.119635346868
15,0.6,0,0.117497674351
15,0.6,0,0.0283676340797
15,0.6,0,6.97387395708e-17
16,0.6,0,0.811015630794
16,0.6,0,0.622421050296
16,0.6,0,0.669791139501
16,0.6,0,0.453156029984
16,0.6,0,0.42924117865
16,0.6,0,0.383519313364
16,0.6,0,0.334215655009
16,0.6,0,0.158178775918
16,0.6,0,0.127748303739
16,0.6,0,0.0998514443996
16,0.6,0,0.0959047100413
16,0.6,1,0.0818967522927
16,0.6,1,0.0897476431178
16,0.6,1,0.0796038943408
16,0.6,1,0.0486871914298
16,0.6,1,0.045830232918
16,0.6,1,0.0460126734906
16,0.6,1,0.0113549719452
17,0.6,0,0.916152827956
17,0.6,0,0.727958255057
17,0.6,0,0.558443483616
17,0.6,0,0.588314144965
17,0.6,0,0.52209574055
17,0.6,0,0.335116955539
17,0.6,1,0.255259370715
17,0.6,5,0.274698994152
17,0.6,5,0.287398371417
17,0.6,5,0.258297633612
17,0.6,5,0.263418721163
17,0.6,5,0.258457351655
17,0.6,5,0.226216578479
17,0.6,6,0.243533839598
17,0.6,6,0.17581902262
17,0.6,19,0.153860646597
17,0.6,21,0.157659181962
17,0.6,23,0.133844874558
17,0.6,24,0.133616482759
17,0.6,30,0.132320792544
17,0.6,33,0.11904309683
17,0.6,47,0.114222139662
17,0.6,142,0.113462975827
17,0.6,185,0.113344615786
17,0.6,263,0.113233493895
17,0.6,735,0.105793183171
17,0.6,1320,0.103227181192
18,0.6,0,0.986974737193
18,0.6,0,0.931205808709
18,0.6,0,0.781282291565
18,0.6,0,0.797494139544
18,0.6,0,0.718567093966
18,0.6,0,0.161572718345
18,0.6,0,0.128256745301
18,0.6,0,0.140890993168
18,0.6,1,0.151030665498
18,0.6,1,0.0703553340718
18,0.6,1,0.0357672607327
18,0.6,1,0.0302454981731
18,0.6,1,0.0131872996373
18,0.6,1,8.14376162654e-17
19,0.6,0,0.633777667449
19,0.6,0,0.424900309513
19,0.6,0,0.409675590343
19,0.6,0,0.315062325274
19,0.6,0,0.31397163681
19,0.6,0,0.283021863153
19,0.6,1,0.29474907396
19,0.6,1,0.314871446409
19,0.6,1,0.242510944885
19,0.6,1,0.203997637523
19,0.6,2,0.123428534995
19,0.6,3,0.122181066166
19,0.6,3,0.0717892869723
19,0.6,6,0.071435050692
19,0.6,6,0.019724479461
19,0.6,37,0.0265920330528
19,0.6,69,0.0196792497122
20,0.6,0,0.975118345877
20,0.6,0,0.730341887571
20,0.6,0,0.554298332291
20,0.6,0,0.347609673663
20,0.6,0,0.326373770253
20,0.6,0,0.321928903809
20,0.6,0,0.271989460204
20,0.6,1,0.203079405499
20,0.6,1,0.148864563499
20,0.6,1,0.272703663646
20,0.6,2,0.140754883263
20,0.6,2,0.103339710399
20,0.6,2,0.100418840137
20,0.6,2,0.0826036527435
20,0.6,3,0.0980321344648
20,0.6,3,0.0585153596372
20,0.6,3,0.0768275632405
20,0.6,3,0.0356566322302
20,0.6,3,0.0315664664469
20,0.6,4,0.0335325134047
20,0.6,5,0.0250441530976
20,0.6,5,0.0166634463297
20,0.6,8,0.0123545571301
20,0.6,25,0.0112238010538
20,0.6,27,0.0111819211991
20,0.6,34,5.57467203671e-17
21,0.6,0,0.494744371501
21,0.6,0,1.3186755789e-15
22,0.6,0,0.950021217712
22,0.6,0,0.743673820006
22,0.6,0,0.649069061923
22,0.6,0,0.420108140992
22,0.6,0,0.353636680258
22,0.6,0,0.387021540024
22,0.6,0,0.410327241119
22,0.6,0,0.266539427661
22,0.6,0,0.266286985987
22,0.6,0,0.265850908339
22,0.6,0,0.125401979347
22,0.6,0,9.27533755611e-17
23,0.6,0,0.976022619231
23,0.6,0,0.744004636455
23,0.6,0,0.723371356594
23,0.6,0,0.297749066274
23,0.6,0,8.69350725289e-16
24,0.6,0,0.625365441269
24,0.6,0,0.578068162871
24,0.6,0,0.494827953741
24,0.6,0,0.447535974392
24,0.6,0,0.399346512602
24,0.6,0,0.296948976196
24,0.6,0,0.278821228442
24,0.6,0,0.260992244497
24,0.6,0,0.192647752086
24,0.6,0,0.211426308351
24,0.6,1,0.144814385107
24,0.6,1,0.116661958623
24,0.6,1,0.0602534103041
24,0.6,2,0.0264042307859
24,0.6,2,0.0236633415187
24,0.6,3,0.0199963108682
24,0.6,6,0.0196180953061
24,0.6,16,0.0195963837344
25,0.6,0,0.904208470363
25,0.6,0,0.872610909705
25,0.6,0,0.464107225794
25,0.6,0,0.379134532956
25,0.6,0,0.236766888512
25,0.6,0,0.157198302691
25,0.6,0,0.0754876357144
26,0.6,0,0.996013837723
26,0.6,0,0.878214407796
26,0.6,0,0.725238229476
26,0.6,0,0.700052630612
26,0.6,0,0.525087437924
26,0.6,0,0.454823379674
26,0.6,1,0.419429081941
26,0.6,1,0.420196742552
26,0.6,1,0.396332964816
26,0.6,1,0.417326356913
26,0.6,1,0.42140806423
26,0.6,1,0.288067025392
26,0.6,2,0.272182570483
26,0.6,3,0.277682332642
26,0.6,3,0.242226637057
26,0.6,4,0.192647850302
26,0.6,4,0.154006599197
26,0.6,13,0.191928360657
26,0.6,17,0.186355753037
26,0.6,17,0.16889103656
26,0.6,20,0.16648987653
26,0.6,20,0.131958500865
26,0.6,46,0.150084087994
26,0.6,48,0.136500730597
26,0.6,48,0.110826121996
26,0.6,48,0.108008697988
27,0.6,0,0.901285082456
27,0.6,0,0.836439834568
27,0.6,0,0.785931893251
27,0.6,0,0.682761167383
27,0.6,0,0.498095684422
27,0.6,0,0.5352052529
27,0.6,0,0.344295921902
27,0.6,0,0.317277394752
27,0.6,1,0.350252760311
27,0.6,1,0.295487270571
27,0.6,1,0.256453176755
27,0.6,1,0.213060702332
27,0.6,1,0.2071996417
27,0.6,2,0.211590538449
27,0.6,3,0.159459704456
27,0.6,4,0.182354654988
27,0.6,19,0.131248654866
27,0.6,20,0.129335349701
27,0.6,154,0.117823878896
27,0.6,1252,0.119107979194
27,0.6,1515,0.102354996242
28,0.6,0,0.878888822207
28,0.6,0,0.824480032422
28,0.6,0,0.518204657695
28,0.6,0,0.394294338465
28,0.6,0,0.349432872652
28,0.6,0,0.350568686286
28,0.6,0,0.289229047754
28,0.6,0,0.231098539491
28,0.6,1,0.243158945894
28,0.6,1,0.167679273471
28,0.6,1,0.183945852807
28,0.6,1,0.106880085284
28,0.6,1,0.0506097603608
28,0.6,2,7.92037792443e-17
29,0.6,0,0.465299941415
29,0.6,0,0.318232384244
29,0.6,0,4.52833358798e-16
30,0.6,0,0.586836255317
30,0.6,0,0.517696226235
30,0.6,0,0.369647225824
30,0.6,0,0.118018974058
30,0.6,0,9.83004682383e-16
31,0.6,0,0.593772256154
31,0.6,0,0.415099276458
31,0.6,0,0.368758302054
31,0.6,0,0.341301390577
31,0.6,0,0.284880537652
31,0.6,1,0.210849203294
31,0.6,2,0.115852514119
31,0.6,6,8.42139704291e-16
32,0.6,0,0.717246076581
32,0.6,0,0.629001416603
32,0.6,0,0.519554023209
32,0.6,0,0.412490599156
32,0.6,0,0.408417125839
32,0.6,1,0.472047512108
32,0.6,1,0.326180752925
32,0.6,2,0.315365318418
32,0.6,3,0.372372703526
32,0.6,4,0.242736029882
32,0.6,7,0.221810986523
32,0.6,22,0.220417609784
32,0.6,25,0.216830972763
32,0.6,27,0.223496493907
32,0.6,30,0.187403682698
32,0.6,30,0.174892207614
32,0.6,51,0.133784215128
33,0.6,0,0.935373131472
33,0.6,0,0.686332132773
33,0.6,0,0.440866611544
33,0.6,0,0.296606156526
33,0.6,0,0.0220725139713
33,0.6,0,0.0
34,0.6,0,0.818597670191
34,0.6,0,0.36889823892
34,0.6,0,0.339840865481
34,0.6,0,0.317900807459
34,0.6,0,0.336490942625
34,0.6,0,0.308954811885
34,0.6,0,0.181980689747
34,0.6,0,0.131432447806
34,0.6,0,0.149023554668
34,0.6,1,0.0905058376894
34,0.6,1,0.0748435196802
34,0.6,2,0.0215708004691
34,0.6,2,0.0175067363246
34,0.6,2,0.0166125599234
34,0.6,2,0.00761580119976
34,0.6,2,0.00758949438126
34,0.6,2,5.97698403082e-16
35,0.6,0,0.648514025494
35,0.6,0,0.509464392544
35,0.6,0,0.384435901971
35,0.6,0,0.369734416259
35,0.6,0,0.344065474543
35,0.6,0,0.333194119471
35,0.6,0,0.344546841267
35,0.6,0,0.125777231671
35,0.6,0,0.0929874670556
35,0.6,1,0.0955772005345
35,0.6,1,0.0672719228698
35,0.6,1,0.0247009556706
35,0.6,2,0.00838008015273
35,0.6,2,0.00798461459353
35,0.6,2,0.00254394834046
35,0.6,3,9.70229464198e-16
36,0.6,0,0.870814467798
36,0.6,0,0.670422409877
36,0.6,0,2.38118791361e-15
37,0.6,0,0.859457042787
37,0.6,0,0.780627251613
37,0.6,0,0.364727745247
37,0.6,0,0.219920692798
37,0.6,0,7.51489544245e-16
38,0.6,0,0.967692590647
38,0.6,0,0.840930673535
38,0.6,0,0.616640074493
38,0.6,0,0.58058186094
38,0.6,0,0.389285519852
38,0.6,0,0.327857553725
38,0.6,0,0.303087632135
38,0.6,0,0.270246727968
38,0.6,0,0.269505276536
38,0.6,1,0.21940627168
38,0.6,1,2.11022245079e-16
39,0.6,0,0.909153477564
39,0.6,0,0.541356712049
39,0.6,0,0.399533241169
39,0.6,0,0.44475952457
39,0.6,0,0.272187409616
39,0.6,1,0.291646668552
39,0.6,1,0.271243800681
39,0.6,1,0.259574415794
39,0.6,2,0.191062530014
39,0.6,2,0.108863941451
40,0.6,0,0.946567487319
40,0.6,0,0.909466713686
40,0.6,0,0.855371705048
40,0.6,0,0.769018796135
40,0.6,0,0.480664350871
40,0.6,0,0.404693719235
40,0.6,0,0.307793088229
40,0.6,0,0.314357587515
40,0.6,1,0.250232084337
40,0.6,1,0.252559054505
40,0.6,1,0.242387723881
40,0.6,1,0.245829250712
40,0.6,2,0.17353189302
40,0.6,2,0.122772528125
40,0.6,3,0.138156834969
40,0.6,3,0.132609198708
40,0.6,15,0.142338240113
40,0.6,17,0.094093929949
40,0.6,44,0.0741531369335
40,0.6,53,0.0738932507012
40,0.6,333,0.0630927211051
40,0.6,357,0.0613653098968
40,0.6,1125,0.0542451933835
40,0.6,1187,0.0464997036729
40,0.6,1201,0.0430000261267
41,0.6,0,0.451395094727
41,0.6,0,0.434485147911
41,0.6,0,0.244079437383
41,0.6,0,0.244912312804
41,0.6,0,0.225321253744
41,0.6,0,9.12884768385e-17
42,0.6,0,0.873818207641
42,0.6,0,0.811868715694
42,0.6,0,0.497604235801
42,0.6,0,0.300537652531
42,0.6,0,0.29722071452
42,0.6,0,0.258252321702
42,0.6,0,0.21129995607
42,0.6,2,0.204815930934
42,0.6,2,0.0939138230217
42,0.6,2,0.0744172121309
42,0.6,2,0.0727006018543
42,0.6,2,0.0704206697362
42,0.6,2,0.0411399254093
42,0.6,2,0.0224654083471
42,0.6,2,0.0169376220207
42,0.6,2,0.0146382784355
42,0.6,2,0.00990161470944
42,0.6,2,6.06408722387e-17
43,0.6,0,0.637884491039
43,0.6,0,0.606217165051
43,0.6,0,0.407156775411
43,0.6,0,0.216865455223
43,0.6,0,0.211156428234
43,0.6,1,0.0768149303619
43,0.6,1,0.0938517624388
43,0.6,4,0.0493193991092
43,0.6,4,0.0100341006912
43,0.6,5,0.0033039112032
43,0.6,6,3.98259542026e-17
44,0.6,0,0.66964159241
44,0.6,0,0.517968639728
44,0.6,0,0.304545878417
44,0.6,0,0.287570562977
44,0.6,0,0.18743044122
44,0.6,2,0.151807170015
44,0.6,2,0.154815194453
44,0.6,3,0.15524867878
44,0.6,4,0.155847976109
44,0.6,4,0.157267878078
44,0.6,14,0.137734055478
44,0.6,17,0.133614903179
44,0.6,18,0.131472349316
44,0.6,18,0.114530454709
44,0.6,19,0.10361042436
44,0.6,19,0.070055757977
45,0.6,0,0.949291075479
45,0.6,0,0.849836895639
45,0.6,0,0.538497571094
45,0.6,0,0.38779044536
45,0.6,0,0.277895460244
45,0.6,0,0.24430056565
45,0.6,0,4.17226433966e-16
46,0.6,0,0.833636686606
46,0.6,0,0.674561826174
46,0.6,0,0.601254176331
46,0.6,0,0.431374864684
46,0.6,0,0.273784365529
46,0.6,0,0.305821962546
46,0.6,0,0.186214657108
46,0.6,0,0.1254579383
46,0.6,1,0.125231211109
46,0.6,2,0.107091307677
46,0.6,2,0.117102584419
46,0.6,3,0.106298663754
46,0.6,15,0.0954749635309
46,0.6,116,0.0788208608731
47,0.6,0,0.822053930375
47,0.6,0,0.809535139404
47,0.6,0,0.804885256859
47,0.6,0,0.662969294455
47,0.6,0,0.661124281195
47,0.6,0,0.463282446435
47,0.6,0,0.401695101696
47,0.6,0,0.361457159999
47,0.6,0,0.298336518298
47,0.6,0,0.229060189463
47,0.6,0,0.194688265559
47,0.6,0,0.110485059714
47,0.6,1,0.0736679656292
47,0.6,1,0.0462519038422
47,0.6,2,0.0454656121981
47,0.6,3,0.0326174877756
47,0.6,4,0.0292278935559
47,0.6,9,0.0230350532366
47,0.6,12,0.00719148713996
47,0.6,13,0.00512770062384
47,0.6,13,1.221081317e-16
48,0.6,0,0.576034966105
48,0.6,0,0.567982818373
48,0.6,0,0.30834594353
48,0.6,0,0.159858199787
48,0.6,0,0.0411083356121
48,0.6,0,5.71169042496e-17
49,0.6,0,0.892408282082
49,0.6,0,0.835905909307
49,0.6,0,0.727837085723
49,0.6,0,0.621379423193
49,0.6,0,0.567934012716
49,0.6,0,0.56203651209
49,0.6,0,0.444701940192
49,0.6,0,0.414276292972
49,0.6,0,0.310604475164
49,0.6,0,0.282666610548
49,0.6,1,0.294737730422
49,0.6,1,0.290940846829
49,0.6,4,0.244929274828
49,0.6,5,0.258728880818
49,0.6,6,0.307564222133
49,0.6,6,0.301244181786
49,0.6,14,0.217163405464
49,0.6,15,0.247383138093
49,0.6,16,0.203507730919
49,0.6,18,0.179440456832
49,0.6,18,0.170224813153
49,0.6,35,0.169583721551
49,0.6,191,0.149677183863
49,0.6,966,0.138844652654
49,0.6,972,0.142653875866
49,0.6,1025,0.139317630656
49,0.6,1072,0.138664422843
50,0.6,0,0.654706122117
50,0.6,0,0.587676445014
50,0.6,0,0.350645374571
50,0.6,0,0.332190282817
50,0.6,0,0.201653627998
50,0.6,0,0.209488538558
50,0.6,1,0.165126422079
50,0.6,1,0.118796535339
50,0.6,2,0.112821191103
50,0.6,9,0.144038550085
50,0.6,10,0.114489045466
50,0.6,16,0.11611240307
50,0.6,16,0.105616890673
50,0.6,20,0.104575269494
50,0.6,20,0.104777671375
50,0.6,21,0.104675422836
50,0.6,22,0.123942162454
50,0.6,24,0.0612893487727
51,0.6,0,0.96301534029
51,0.6,0,0.230673208007
51,0.6,0,0.26444214772
51,0.6,0,5.93226839539e-16
52,0.6,0,0.988822410656
52,0.6,0,0.975548964588
52,0.6,0,0.717776377705
52,0.6,0,0.456784670892
52,0.6,0,0.50453271384
52,0.6,0,0.312206732308
52,0.6,0,0.303263898191
52,0.6,0,0.293569246724
52,0.6,0,0.200677363978
52,0.6,1,0.0704884494769
52,0.6,1,0.0116137081776
52,0.6,1,0.000303919655836
52,0.6,2,1.68709299773e-17
53,0.6,0,0.558910131142
53,0.6,0,0.577342282886
53,0.6,0,0.521760172996
53,0.6,0,0.44924151548
53,0.6,0,0.178558177842
53,0.6,0,0.0214301354066
53,0.6,0,0.0148864351737
53,0.6,0,1.23528657814e-16
54,0.6,0,0.963409706163
54,0.6,0,0.817814688803
54,0.6,0,0.808803194443
54,0.6,0,0.77022814736
54,0.6,0,0.278168142234
54,0.6,0,0.268865992001
54,0.6,1,0.220299314677
54,0.6,1,0.223724031073
54,0.6,1,0.207108502379
54,0.6,1,0.188404636478
54,0.6,2,0.204615727387
54,0.6,2,0.115178977427
54,0.6,4,0.0763447091917
54,0.6,11,0.0589813513847
54,0.6,16,0.04571540665
55,0.6,0,0.694157185572
55,0.6,0,0.658071837086
55,0.6,0,0.474485117067
55,0.6,0,0.168691877588
55,0.6,0,0.14168214438
55,0.6,0,0.0685104007948
55,0.6,2,0.0417183183506
55,0.6,2,0.0504323937646
55,0.6,3,0.0428344986275
55,0.6,25,0.0346652758368
55,0.6,38,0.0412913510761
56,0.6,0,0.689708780059
56,0.6,0,0.529015736216
56,0.6,0,0.264950471895
56,0.6,0,0.242878946046
56,0.6,0,0.204566730018
56,0.6,0,0.0546202013878
56,0.6,0,0.00807162128765
56,0.6,0,8.1763684303e-17
57,0.6,0,0.981068624724
57,0.6,0,0.775353818992
57,0.6,0,0.763477479333
57,0.6,0,0.717684241577
57,0.6,0,0.69558106191
