matrix_name,clones,time,accuracy
65,0.6,0,0.335293776699
65,0.6,0,0.165365447192
65,0.6,0,0.178728209343
65,0.6,0,0.100516759344
65,0.6,0,0.0314057873525
65,0.6,0,1.36200432064e-15
66,0.6,0,0.96502925026
66,0.6,0,0.840312971318
66,0.6,0,0.713123000621
66,0.6,0,0.622539944923
66,0.6,0,0.463325267798
66,0.6,0,0.424807971842
66,0.6,0,0.262452201447
66,0.6,0,0.262142225027
66,0.6,0,0.203116315934
66,0.6,0,0.0620771387083
66,0.6,0,0.0127519371954
66,0.6,0,1.19663303788e-15
67,0.6,0,0.815569344418
67,0.6,0,0.720022599797
67,0.6,0,0.64904253347
67,0.6,0,0.515357149235
67,0.6,0,0.41120934459
67,0.6,0,0.32184005755
67,0.6,0,0.341422395539
67,0.6,0,0.252266530625
67,0.6,0,0.0852100876536
67,0.6,0,0.0701489386351
67,0.6,0,2.03890191448e-15
68,0.6,0,0.793460240932
68,0.6,0,0.635259823434
68,0.6,0,0.604912629885
68,0.6,0,0.257589520191
68,0.6,0,0.212506253864
68,0.6,0,0.185460947849
68,0.6,0,0.0480722176145
69,0.6,0,0.821536969443
69,0.6,0,0.605301412515
69,0.6,0,0.608603260689
69,0.6,0,0.213712318359
69,0.6,0,0.155238164135
69,0.6,0,0.0979753088326
69,0.6,0,0.0683386409275
69,0.6,0,0.0
70,0.6,0,0.888354520567
70,0.6,0,0.665111381696
70,0.6,0,0.481193208881
70,0.6,0,0.242659021697
70,0.6,0,0.0
71,0.6,0,0.704986082537
71,0.6,0,0.645062627198
71,0.6,0,0.500073568788
71,0.6,0,0.292189597737
71,0.6,0,0.0835323761704
71,0.6,0,1.97635930099e-16
72,0.6,0,0.887474557561
72,0.6,0,0.815972163403
72,0.6,0,0.650514116154
72,0.6,0,0.477432514118
72,0.6,1,0.422164109608
72,0.6,1,0.421332480223
72,0.6,1,0.337848127482
72,0.6,1,0.353599441789
72,0.6,1,0.254761231446
72,0.6,1,0.272107961824
72,0.6,7,0.195702295789
72,0.6,27,0.190211301234
72,0.6,36,0.184210494876
72,0.6,439,0.192807645132
73,0.6,0,0.835761990458
73,0.6,0,0.632694438277
73,0.6,0,0.72513455582
73,0.6,0,0.590160839125
73,0.6,0,0.474740258725
73,0.6,0,0.263826061111
73,0.6,0,0.281720992542
73,0.6,0,0.219967298431
73,0.6,0,0.143497968761
73,0.6,0,0.191939769001
73,0.6,1,0.160045006696
73,0.6,1,0.159988299662
73,0.6,1,0.159987590697
73,0.6,1,0.10421025626
73,0.6,2,0.103919480873
73,0.6,4,0.077732903104
74,0.6,0,0.772602415502
74,0.6,0,0.742893670391
74,0.6,0,0.740239817696
74,0.6,0,0.508796020057
74,0.6,0,0.466572084786
74,0.6,0,0.226488378914
74,0.6,0,0.212294983155
74,0.6,1,0.189615962643
74,0.6,3,0.199436487776
74,0.6,5,0.182394760447
74,0.6,10,0.148202480511
74,0.6,11,0.137699896111
74,0.6,15,0.12232545424
74,0.6,15,0.11834164004
74,0.6,16,0.139944271726
74,0.6,24,0.121219533768
74,0.6,38,0.114028486237
75,0.6,0,0.966493348234
75,0.6,0,0.877681636517
75,0.6,0,0.876367383985
75,0.6,0,0.854770601167
75,0.6,0,0.516065489933
75,0.6,0,0.48071121143
75,0.6,0,0.246006466867
75,0.6,0,0.244557480434
75,0.6,0,0.0266612172305
75,0.6,0,8.96341002287e-17
76,0.6,0,0.664009176134
76,0.6,0,0.588933979829
76,0.6,0,0.536222287304
76,0.6,0,0.420835780793
76,0.6,0,0.457334225405
76,0.6,0,0.352738582066
76,0.6,0,0.347400766817
76,0.6,0,0.351006652269
76,0.6,0,0.209555410255
76,0.6,0,0.247227140718
76,0.6,0,0.184945120371
76,0.6,0,0.172612293881
76,0.6,0,0.16604756757
76,0.6,0,0.166004270341
76,0.6,1,0.154287537575
76,0.6,1,0.143573668432
76,0.6,2,0.120958618382
77,0.6,0,0.892904995053
77,0.6,0,0.888413837227
77,0.6,0,0.877727024346
77,0.6,0,0.749797191724
77,0.6,0,0.635733425646
77,0.6,0,0.501650295189
77,0.6,0,0.460859385107
77,0.6,0,0.384669301243
77,0.6,0,0.399188542584
77,0.6,0,0.257852443316
77,0.6,0,0.20607943348
77,0.6,5,0.160777712856
77,0.6,5,0.140446100315
77,0.6,7,0.130839626043
77,0.6,27,0.130197333692
78,0.6,0,0.883432320662
78,0.6,0,0.803768859893
78,0.6,0,0.772529695867
78,0.6,0,0.69216965682
78,0.6,0,0.593071675674
78,0.6,0,0.547115847579
78,0.6,0,0.48990613603
78,0.6,0,0.436270743931
78,0.6,0,0.455908225998
78,0.6,0,0.285516438764
78,0.6,0,0.215140782415
78,0.6,0,0.214310784469
78,0.6,3,0.183889694776
78,0.6,4,0.144338097818
78,0.6,7,0.184815840153
78,0.6,28,0.129519674485
79,0.6,0,0.959307291689
79,0.6,0,0.692546421849
79,0.6,0,0.493746755065
79,0.6,0,0.45869718113
79,0.6,0,0.416143956399
79,0.6,0,0.391637200695
79,0.6,0,8.88146319605e-17
80,0.6,0,0.95009842106
80,0.6,0,0.853690792855
80,0.6,0,0.794653999869
80,0.6,0,0.212992795536
80,0.6,0,0.0610505637335
80,0.6,0,7.57335109966e-17
81,0.6,0,0.826667068043
81,0.6,0,0.378088814943
81,0.6,0,0.168210406478
81,0.6,2,0.16849687704
81,0.6,2,0.158037707887
81,0.6,3,0.152117031787
81,0.6,4,0.108062748756
81,0.6,17,0.152309970643
81,0.6,77,0.109614421552
82,0.6,0,0.685107527271
82,0.6,0,0.586202444491
82,0.6,0,0.603189344639
82,0.6,0,0.453364798472
82,0.6,0,0.371126392658
82,0.6,0,0.34968909646
82,0.6,0,0.3331772162
82,0.6,0,0.286121502503
82,0.6,1,0.338196813574
82,0.6,1,0.298893020878
82,0.6,4,0.241368027058
82,0.6,4,0.204981265642
82,0.6,5,0.199185088878
82,0.6,5,0.193913761017
82,0.6,6,0.195501362321
82,0.6,22,0.171841819261
82,0.6,27,0.154190146867
82,0.6,52,0.151498477828
82,0.6,212,0.152438576908
83,0.6,0,0.676147225109
83,0.6,0,0.612067971061
83,0.6,0,0.513324724548
83,0.6,0,0.341867665983
83,0.6,0,0.350777940768
83,0.6,0,0.284976611299
83,0.6,0,0.226264168559
83,0.6,0,0.172913970156
83,0.6,0,0.172848708651
83,0.6,0,0.143592736816
83,0.6,0,2.35028677082e-16
84,0.6,0,0.868464296547
84,0.6,0,0.817297552638
84,0.6,0,0.778742026601
84,0.6,0,0.596646437814
84,0.6,0,0.498675903651
84,0.6,0,0.368721676654
84,0.6,0,0.340246892651
84,0.6,0,0.349398631299
84,0.6,0,0.338879371308
84,0.6,0,0.316640576125
84,0.6,0,0.108739355269
84,0.6,0,0.0535057126021
85,0.6,0,0.671746001164
85,0.6,0,0.508670408674
85,0.6,0,0.451349046554
85,0.6,0,0.334810556761
85,0.6,0,0.256188311328
85,0.6,0,0.198431166295
85,0.6,0,0.16538540411
85,0.6,0,0.156038402581
85,0.6,0,0.168313076821
85,0.6,0,0.105123925638
85,0.6,0,0.131178332299
85,0.6,1,0.0895292180822
86,0.6,0,0.981784166135
86,0.6,0,0.92254862697
86,0.6,0,0.880236931607
86,0.6,0,0.519022846147
86,0.6,0,0.381271977455
86,0.6,0,0.404871969892
86,0.6,0,0.396687219454
86,0.6,0,0.33640701905
86,0.6,0,0.323689444145
86,0.6,0,0.297428441141
86,0.6,0,0.337417481747
86,0.6,0,0.254026846583
86,0.6,0,0.24781406274
86,0.6,0,0.234796957427
86,0.6,0,0.222500431853
86,0.6,0,1.54531911476e-16
87,0.6,0,0.654838587283
87,0.6,0,0.735341679908
87,0.6,0,0.660281447388
87,0.6,0,0.433973678654
87,0.6,0,0.409280654833
87,0.6,0,0.450884486614
87,0.6,0,0.343156726758
87,0.6,0,0.260416209652
87,0.6,0,0.240008054954
87,0.6,0,0.141162270023
87,0.6,0,0.104685590313
87,0.6,0,0.118212747698
87,0.6,0,0.131522799165
87,0.6,1,0.129673584315
88,0.6,0,0.886094608568
88,0.6,0,0.870367283689
88,0.6,0,0.737150758435
88,0.6,0,0.687829568214
88,0.6,0,0.666077014644
88,0.6,0,0.286564067894
88,0.6,0,0.293417968962
88,0.6,0,0.265107008114
88,0.6,0,0.202572726169
88,0.6,0,0.0
89,0.6,0,0.633312423892
89,0.6,0,0.315427312498
89,0.6,0,0.299820140791
89,0.6,0,0.282873675869
89,0.6,0,0.237915146864
89,0.6,0,0.21744848592
89,0.6,0,0.178051095509
89,0.6,1,0.189162240688
89,0.6,3,0.157702874858
89,0.6,3,0.167579341173
89,0.6,4,0.172389122221
89,0.6,4,0.12374791759
90,0.6,0,0.814230716053
90,0.6,0,0.721046946199
90,0.6,0,0.56435563831
90,0.6,0,0.608023955839
90,0.6,0,0.632783602338
90,0.6,0,0.442457567539
90,0.6,0,0.422600479522
90,0.6,0,0.413054108241
90,0.6,0,0.281456284498
90,0.6,0,0.302497882618
90,0.6,0,0.302737922555
90,0.6,0,0.292585973844
90,0.6,1,0.268637531424
90,0.6,2,0.248743212693
90,0.6,3,0.24547481895
91,0.6,0,0.839366822421
91,0.6,0,0.665768286203
91,0.6,0,0.523492693714
91,0.6,0,0.37470397384
91,0.6,0,0.402781032854
91,0.6,0,0.351878424677
91,0.6,0,0.298843675126
91,0.6,0,0.238879883871
91,0.6,0,0.136117545772
91,0.6,3,0.137635738604
91,0.6,5,0.124545958376
91,0.6,5,0.109895772969
92,0.6,0,0.762665573134
92,0.6,0,0.548090435024
92,0.6,0,0.606095873622
92,0.6,0,0.582219641321
92,0.6,0,0.345092879167
92,0.6,0,0.149835025879
92,0.6,1,0.10881755732
92,0.6,2,0.0930574998832
92,0.6,2,0.102280690881
92,0.6,4,0.063993944967
92,0.6,5,0.0516952905973
92,0.6,6,0.0591405541056
92,0.6,7,0.0494646929043
93,0.6,0,0.603530509335
93,0.6,0,0.699340612255
93,0.6,0,0.121845144147
93,0.6,0,0.0963754794249
93,0.6,0,0.053338443305
93,0.6,1,0.0485469133527
93,0.6,1,0.0397275914618
93,0.6,1,0.0269935348834
94,0.6,0,0.984893306626
94,0.6,0,0.796239043058
94,0.6,0,0.685554844206
94,0.6,0,0.478785842642
94,0.6,0,0.505072466432
94,0.6,0,0.572828896446
94,0.6,0,0.335636267758
94,0.6,0,0.293475625468
94,0.6,1,0.301558154834
94,0.6,1,0.221406777343
94,0.6,1,0.171060167243
94,0.6,1,0.21864827112
94,0.6,1,0.0810279206966
94,0.6,1,0.00638833988752
94,0.6,2,8.01064759146e-17
95,0.6,0,0.981295051689
95,0.6,0,0.848864163576
95,0.6,0,0.836608324922
95,0.6,0,0.386466475593
95,0.6,0,0.307858607053
95,0.6,0,0.1941106157
95,0.6,0,0.181735164783
95,0.6,0,0.192509795936
95,0.6,0,6.9967226395e-17
96,0.6,0,0.486935309425
96,0.6,0,0.357708867127
96,0.6,0,0.328206639908
96,0.6,0,0.0695540434806
96,0.6,0,0.0629250566323
96,0.6,0,0.0499060793981
96,0.6,0,8.85659821235e-18
97,0.6,0,0.736732460222
97,0.6,0,0.716215262301
97,0.6,0,0.568537807412
97,0.6,0,0.507056529161
97,0.6,0,0.375665092887
97,0.6,0,0.26201635297
97,0.6,0,0.239778115101
97,0.6,0,0.236720384708
97,0.6,0,0.261089202968
97,0.6,0,0.180856115906
97,0.6,0,0.168486592683
97,0.6,0,0.157162957943
97,0.6,1,0.0989224899781
97,0.6,1,0.0494929272824
98,0.6,0,0.783552626603
98,0.6,0,0.390426582652
98,0.6,0,0.327790361046
98,0.6,0,0.315163276146
98,0.6,0,0.294934319489
98,0.6,0,0.172296182576
98,0.6,0,0.0759658891572
98,0.6,0,0.0757443061208
98,0.6,0,0.0757034073435
98,0.6,1,0.0472557554772
98,0.6,1,0.0458312330046
98,0.6,1,0.0457636088219
98,0.6,1,0.0459139958298
98,0.6,4,0.0469295758467
99,0.6,0,0.93753724252
99,0.6,0,0.906219704616
99,0.6,0,0.511771316254
99,0.6,0,0.362188899479
99,0.6,0,0.377032536538
99,0.6,0,0.332123164866
99,0.6,0,0.240529466284
99,0.6,0,0.172017401236
99,0.6,0,0.128347239574
99,0.6,1,0.133161431204
0,0.4,0,0.758892783369
0,0.4,0,0.434975874784
0,0.4,0,0.291783570482
0,0.4,0,0.309932140961
0,0.4,1,0.224892345032
0,0.4,1,0.222247524896
0,0.4,1,0.168624170485
0,0.4,1,0.114667717986
1,0.4,0,0.972305154513
1,0.4,0,0.32042938389
1,0.4,0,0.347850528329
1,0.4,0,0.167953237302
1,0.4,0,0.197801311173
1,0.4,0,0.134641124477
1,0.4,0,0.0900252890543
1,0.4,0,0.122639302476
2,0.4,0,0.36034852258
2,0.4,0,0.307378072651
2,0.4,0,0.30250637132
2,0.4,0,0.306116722121
2,0.4,0,0.270250415337
2,0.4,0,0.267320745694
2,0.4,0,0.14199407432
3,0.4,0,0.914020047448
3,0.4,0,0.73523175634
3,0.4,0,0.344064134193
3,0.4,0,0.389821688008
3,0.4,0,0.281498062391
3,0.4,0,0.289285605563
3,0.4,0,0.243296617647
3,0.4,0,0.269430758207
3,0.4,0,0.383668521672
3,0.4,0,0.238332216092
3,0.4,0,0.221958991879
4,0.4,0,0.673478131407
4,0.4,0,0.836626667117
4,0.4,0,0.469828296813
4,0.4,0,0.276508939954
4,0.4,0,0.299023857478
4,0.4,0,0.20721079087
4,0.4,0,0.17694176342
5,0.4,0,0.854940751577
5,0.4,0,0.739129011566
5,0.4,0,0.533021884425
5,0.4,0,0.444172332726
5,0.4,0,0.435538929388
5,0.4,0,0.306167340155
5,0.4,0,0.319530846334
5,0.4,0,0.252143199225
5,0.4,0,0.247641383612
5,0.4,1,0.230565816571
5,0.4,1,0.23339329734
5,0.4,2,0.229018245662
5,0.4,2,0.228683122691
6,0.4,0,0.478232526629
6,0.4,0,0.429978336436
6,0.4,0,0.120986487159
6,0.4,0,0.000256081866979
6,0.4,0,1.0720616642e-15
7,0.4,0,0.823366560114
7,0.4,0,0.574396862627
7,0.4,0,0.418492395591
7,0.4,0,0.334008676376
7,0.4,0,0.33517185884
7,0.4,0,0.29547546306
7,0.4,0,0.338144553654
7,0.4,0,0.338706655987
7,0.4,0,0.24238810457
7,0.4,1,0.242691802784
7,0.4,1,0.251377890787
7,0.4,2,0.247232985963
8,0.4,0,0.873808551229
8,0.4,0,0.601194578507
8,0.4,0,0.268701668742
8,0.4,0,0.246386165042
8,0.4,0,0.227057046743
8,0.4,0,0.201714807988
8,0.4,1,0.186784492433
8,0.4,1,0.198284139721
9,0.4,0,0.775502334596
9,0.4,0,0.568624313555
9,0.4,0,0.455778717861
9,0.4,0,0.464331491913
9,0.4,0,0.277508923406
9,0.4,0,0.198831771583
9,0.4,0,0.19877890158
9,0.4,0,0.161256586907
10,0.4,0,0.640491044356
10,0.4,0,0.568921779067
10,0.4,0,0.309478176093
10,0.4,0,0.184173579613
10,0.4,0,0.181174755835
10,0.4,0,0.161558494319
11,0.4,0,0.59008630509
11,0.4,0,0.557059091242
11,0.4,0,0.457201891965
11,0.4,0,0.311095799407
11,0.4,0,0.317269113808
11,0.4,0,0.217450131839
11,0.4,0,0.187418242787
12,0.4,0,0.914452018782
12,0.4,0,0.218064049448
12,0.4,0,0.235379842375
13,0.4,0,0.832390122053
13,0.4,0,0.539469532887
13,0.4,0,0.511531296856
13,0.4,0,0.233547730781
13,0.4,0,0.202826919712
13,0.4,0,0.195091626182
13,0.4,0,0.157237887338
13,0.4,0,0.0805512962683
14,0.4,0,0.713228789076
14,0.4,0,8.35770368024e-16
15,0.4,0,0.598979969207
15,0.4,0,0.437867288171
15,0.4,0,0.426191710686
15,0.4,0,0.26400673306
15,0.4,0,0.1234273956
16,0.4,0,0.869523217302
16,0.4,0,0.764060366404
16,0.4,0,0.243379731573
16,0.4,0,0.206171980242
16,0.4,0,0.190276158472
16,0.4,0,0.111849178769
17,0.4,0,0.594332598259
17,0.4,0,0.470910136695
17,0.4,0,0.430558511099
17,0.4,0,0.448661861019
17,0.4,0,0.350350288271
17,0.4,0,0.340239994764
17,0.4,1,0.327519234746
17,0.4,1,0.291191645571
17,0.4,2,0.27140573532
17,0.4,2,0.245307986329
17,0.4,2,0.252509696204
17,0.4,7,0.220189666015
18,0.4,0,0.8554322388
18,0.4,0,0.56352324569
18,0.4,0,0.517129707541
18,0.4,0,0.359030913928
18,0.4,0,0.362873970042
18,0.4,0,0.349439819499
18,0.4,0,0.28855848246
18,0.4,0,0.206628090148
18,0.4,0,0.129669963738
19,0.4,0,0.677369688618
19,0.4,0,0.500901260214
19,0.4,0,0.474609738833
19,0.4,0,0.332761339658
19,0.4,0,0.223643352455
19,0.4,0,0.195566784507
19,0.4,1,0.189709272652
20,0.4,0,0.445886029193
20,0.4,0,0.386607333759
20,0.4,0,0.386352604762
20,0.4,0,0.314313105558
20,0.4,0,0.228566331219
20,0.4,0,0.203079405499
20,0.4,0,0.213554450453
20,0.4,0,0.153545226708
20,0.4,0,0.143424855517
21,0.4,0,0.74707572319
21,0.4,0,0.760028145826
21,0.4,0,0.0
22,0.4,0,0.806528163248
22,0.4,0,0.593479611746
22,0.4,0,0.489114011011
22,0.4,0,0.473050858488
22,0.4,0,0.381155806633
22,0.4,0,0.304421835437
22,0.4,0,0.305044315023
22,0.4,0,0.295550336427
23,0.4,0,0.769090628381
23,0.4,0,0.171549327769
24,0.4,0,0.625365441269
24,0.4,0,0.494827953741
24,0.4,0,0.50267268167
24,0.4,0,0.485438421869
24,0.4,0,0.48511633828
24,0.4,0,0.201725846006
24,0.4,0,0.200987526956
24,0.4,0,0.212043704523
24,0.4,0,0.211719869064
25,0.4,0,0.737086226503
25,0.4,0,0.397602795506
25,0.4,0,0.305753379418
25,0.4,0,0.299143843413
25,0.4,0,0.249524260673
25,0.4,0,0.19387876903
25,0.4,0,0.169930481645
26,0.4,0,0.838062043321
26,0.4,0,0.718269888545
26,0.4,0,0.728898936264
26,0.4,0,0.650768553907
26,0.4,0,0.629406625757
26,0.4,0,0.622852436896
26,0.4,0,0.558282448079
26,0.4,0,0.507543648465
26,0.4,0,0.305855704574
26,0.4,1,0.325857097153
26,0.4,1,0.303740577527
27,0.4,0,0.598731945641
27,0.4,0,0.279489165895
27,0.4,1,0.274930580071
27,0.4,1,0.269132070648
27,0.4,1,0.257046657898
27,0.4,2,0.235253336777
27,0.4,2,0.2426964448
27,0.4,2,0.226267685989
28,0.4,0,0.878888822207
28,0.4,0,0.6972117615
28,0.4,0,0.675864189646
28,0.4,0,0.555470878874
28,0.4,0,0.50336739299
28,0.4,0,0.343123136766
28,0.4,0,0.217772455563
28,0.4,0,0.224533139149
28,0.4,0,0.156256890984
28,0.4,0,0.148777169615
29,0.4,0,0.795178978986
29,0.4,0,0.678802173938
29,0.4,0,0.651684491722
29,0.4,0,0.528666474501
29,0.4,0,0.347686078824
29,0.4,0,0.297411915061
29,0.4,0,0.117614945358
30,0.4,0,0.719707254954
30,0.4,0,0.369647225824
30,0.4,0,0.286399552072
30,0.4,0,0.203037216362
31,0.4,0,0.618347418039
31,0.4,0,0.547401422971
31,0.4,0,0.425986542533
31,0.4,0,0.452585832427
31,0.4,0,0.346387015412
31,0.4,0,0.344589450666
31,0.4,1,0.356684517602
31,0.4,1,0.426275361971
31,0.4,1,0.353642962946
32,0.4,0,0.886985616153
32,0.4,0,0.685976244034
32,0.4,0,0.449499309408
32,0.4,0,0.354571986006
32,0.4,0,0.518341187962
32,0.4,0,0.485874445677
32,0.4,0,0.354850946476
32,0.4,1,0.302891195438
32,0.4,1,0.298067012195
32,0.4,2,0.304879916261
32,0.4,2,0.302235880548
33,0.4,0,0.82420377672
33,0.4,0,0.528930244341
33,0.4,0,0.26077455637
33,0.4,0,0.209215367271
33,0.4,0,0.213091882157
33,0.4,0,0.154459098784
33,0.4,0,0.16520318089
33,0.4,0,0.139725149272
33,0.4,0,0.136382676107
34,0.4,0,0.832223649721
34,0.4,0,0.644882930808
34,0.4,0,0.354543857586
34,0.4,0,0.280003759876
34,0.4,0,0.204153632636
34,0.4,0,0.19439943225
34,0.4,0,0.155089478511
34,0.4,0,0.146135940525
34,0.4,0,0.136184978564
35,0.4,0,0.736257914403
35,0.4,0,0.712199027923
35,0.4,0,0.610471162541
35,0.4,0,0.382876078504
35,0.4,0,0.164178978941
35,0.4,0,0.259064793808
35,0.4,0,0.151240964905
35,0.4,0,0.151219568153
35,0.4,0,0.137175116578
36,0.4,0,0.870814467798
36,0.4,0,0.469893474086
36,0.4,0,1.87723701058e-16
37,0.4,0,0.791856296143
37,0.4,0,0.674477902309
37,0.4,0,0.550642149472
37,0.4,0,0.37665553937
37,0.4,0,0.314215793104
37,0.4,0,0.219920692798
38,0.4,0,0.758742026854
38,0.4,0,0.678716486276
38,0.4,0,0.755463973896
38,0.4,0,0.637483258946
38,0.4,0,0.485949674602
38,0.4,0,0.453162846743
38,0.4,0,0.423996488872
38,0.4,0,0.376823734895
38,0.4,0,0.272990445663
38,0.4,0,0.250304309892
38,0.4,0,0.269828449534
39,0.4,0,0.665713602369
39,0.4,0,0.63239369592
39,0.4,0,0.510928384132
39,0.4,0,0.478890923794
39,0.4,0,0.443922452035
39,0.4,0,0.423064601312
39,0.4,0,0.36698088459
39,0.4,0,0.385879201405
39,0.4,0,0.39095728817
39,0.4,0,0.338027294518
39,0.4,0,0.318531573509
40,0.4,0,0.600279234138
40,0.4,0,0.417380847309
40,0.4,0,0.299455353588
40,0.4,0,0.270176382211
40,0.4,0,0.237485334667
40,0.4,0,0.197151226122
41,0.4,0,0.451395094727
41,0.4,0,0.288104935081
41,0.4,0,0.196143491027
41,0.4,0,0.210376576649
41,0.4,0,0.186283345403
41,0.4,0,0.158453111975
41,0.4,0,0.175765251471
41,0.4,0,0.146070545959
42,0.4,0,0.365664101617
42,0.4,0,0.322101824564
42,0.4,0,0.297747440381
42,0.4,0,0.263619492496
42,0.4,0,0.273568506073
42,0.4,0,0.27338060925
42,0.4,0,0.225468789177
42,0.4,0,0.259285870211
42,0.4,0,0.264178573515
42,0.4,1,0.256066936313
42,0.4,1,0.225875936116
42,0.4,1,0.251600681969
43,0.4,0,0.608782546053
43,0.4,0,0.508350399356
43,0.4,0,0.434790280527
43,0.4,0,0.529378115684
43,0.4,0,0.439272419962
43,0.4,0,0.322148000306
43,0.4,0,0.267350511179
43,0.4,0,0.271942903022
43,0.4,0,0.196675898005
43,0.4,0,0.186390131568
43,0.4,0,0.19293176773
43,0.4,0,0.117033542681
44,0.4,0,0.66964159241
44,0.4,0,0.569124192106
44,0.4,0,0.423106305211
44,0.4,0,0.353981714706
44,0.4,0,0.337459145413
44,0.4,0,0.324988924313
44,0.4,0,0.301745288057
44,0.4,0,0.303346893987
44,0.4,0,0.284356986274
44,0.4,0,0.336137874626
44,0.4,1,0.319757461934
44,0.4,1,0.23360604025
44,0.4,3,0.320619990656
44,0.4,5,0.216092393807
45,0.4,0,0.644887366064
45,0.4,0,0.574487352825
45,0.4,0,0.228601110553
45,0.4,0,0.186320549857
45,0.4,0,0.133135243379
45,0.4,0,0.132450445252
45,0.4,0,0.103955434161
46,0.4,0,0.887962385482
46,0.4,0,0.627459960193
46,0.4,0,0.431374864684
46,0.4,0,0.353718464825
46,0.4,0,0.281207396635
46,0.4,0,0.311910875236
46,0.4,0,0.269036974267
46,0.4,1,0.264501468934
46,0.4,1,0.287240880117
46,0.4,1,0.277328326584
46,0.4,1,0.246008175243
47,0.4,0,0.967986505748
47,0.4,0,0.681278024941
47,0.4,0,0.504850967282
47,0.4,0,0.393552516833
47,0.4,0,0.350697893501
47,0.4,0,0.265168207685
47,0.4,0,0.205974680476
47,0.4,0,0.182335126754
48,0.4,0,0.883116977732
48,0.4,0,0.603706587948
48,0.4,0,0.225039805178
48,0.4,0,0.159858199787
48,0.4,0,0.0800668709263
48,0.4,0,0.0411083356121
49,0.4,0,0.907675916519
49,0.4,0,0.788051522207
49,0.4,0,0.577145385213
49,0.4,0,0.46966708365
49,0.4,0,0.485400152761
49,0.4,0,0.377017193172
49,0.4,0,0.379184465162
49,0.4,0,0.375797814594
49,0.4,0,0.384556954821
49,0.4,0,0.361156642777
49,0.4,0,0.318993603799
49,0.4,0,0.293998671174
49,0.4,0,0.28564816751
49,0.4,1,0.279549460658
49,0.4,2,0.327469057729
49,0.4,2,0.279076159182
50,0.4,0,0.654706122117
50,0.4,0,0.679090536371
50,0.4,0,0.639378581756
50,0.4,0,0.473075920227
50,0.4,0,0.33155256863
50,0.4,0,0.224106100595
50,0.4,0,0.223785269525
50,0.4,1,0.180370166106
50,0.4,1,0.186133312502
50,0.4,1,0.187275087019
50,0.4,2,0.19779782634
50,0.4,2,0.197118763348
51,0.4,0,0.705241851965
51,0.4,0,0.527785529106
51,0.4,0,0.44980137155
51,0.4,0,0.325705948561
51,0.4,0,0.300844818679
51,0.4,0,0.31520804414
51,0.4,0,0.297876284905
51,0.4,0,0.290314626089
51,0.4,0,0.184147541584
52,0.4,0,0.768949936275
52,0.4,0,0.720542667754
52,0.4,0,0.73687162166
52,0.4,0,0.412326743086
52,0.4,0,0.309832410203
52,0.4,0,0.193425548066
52,0.4,0,0.185772649124
52,0.4,0,0.208385756091
53,0.4,0,0.639552449523
53,0.4,0,0.449363746857
53,0.4,0,0.216737882385
53,0.4,0,0.0148864351737
54,0.4,0,0.580399304087
54,0.4,0,0.480873427194
54,0.4,0,0.395909020327
54,0.4,0,0.422247042763
54,0.4,0,0.386786235456
54,0.4,0,0.289598414882
54,0.4,0,0.202714425263
55,0.4,0,0.951351225455
55,0.4,0,0.738077540628
55,0.4,0,0.634258589033
55,0.4,0,0.565439054943
55,0.4,0,0.482141553061
55,0.4,0,0.370128600974
55,0.4,0,0.198966012063
55,0.4,0,0.12117461222
56,0.4,0,0.753623920434
56,0.4,0,0.332000103971
56,0.4,0,0.2412950964
56,0.4,0,0.0835115412361
57,0.4,0,0.692752263631
57,0.4,0,0.75813713705
57,0.4,0,0.606139024122
57,0.4,0,0.584495403322
57,0.4,0,0.36345288614
57,0.4,2,0.325157442036
57,0.4,4,0.364266333388
57,0.4,6,0.318165692502
58,0.4,0,0.454443038836
58,0.4,0,0.425761111726
58,0.4,0,0.0159887482366
58,0.4,0,7.00087184035e-16
59,0.4,0,0.85388923205
59,0.4,0,0.778379724239
59,0.4,0,0.759626147756
59,0.4,0,0.592617986443
59,0.4,0,0.366839291269
59,0.4,0,0.312703751713
59,0.4,0,0.300760633026
59,0.4,0,0.303183831802
59,0.4,0,0.304808396943
59,0.4,1,0.276926478659
60,0.4,0,0.649792084506
60,0.4,0,0.388024202458
60,0.4,0,0.0619318919202
60,0.4,0,6.06333442402e-17
61,0.4,0,0.703284189326
61,0.4,0,0.692721218179
61,0.4,0,0.423390245871
61,0.4,0,0.484988829828
61,0.4,0,0.46728610727
61,0.4,0,0.218808879899
61,0.4,0,0.234106988692
61,0.4,0,0.228473292725
61,0.4,0,0.19385213073
61,0.4,0,0.181151510814
61,0.4,0,0.171630467056
61,0.4,0,0.191394350173
61,0.4,1,0.182530682587
61,0.4,1,0.174226205044
61,0.4,1,0.177591901709
61,0.4,1,0.153827298959
62,0.4,0,0.752115495105
62,0.4,0,0.638987959623
62,0.4,0,0.544478056644
62,0.4,0,0.519018300037
62,0.4,0,0.476612400977
62,0.4,0,0.299033800231
62,0.4,0,0.227989671528
62,0.4,0,0.19021990825
62,0.4,0,0.247336711298
62,0.4,0,0.249453304809
62,0.4,0,0.218357612641
62,0.4,0,0.168622717309
62,0.4,0,0.194338693065
62,0.4,0,0.157831881398
63,0.4,0,0.474742402898
63,0.4,0,0.340597614328
63,0.4,0,0.243136104063
63,0.4,0,0.160762396837
63,0.4,0,0.182030556647
