matrix_name,clones,time,accuracy
4,0.6,25,0.407821769567
4,0.6,55,0.379372879953
4,0.6,55,0.384517059503
4,0.6,90,0.289865160068
4,0.6,90,0.28438601606
4,0.6,90,0.31070823644
4,0.6,90,0.291659025736
4,0.6,90,0.270148351274
4,0.6,129,0.242075711085
4,0.6,129,0.223001867508
4,0.6,129,0.259780673997
4,0.6,129,0.192614570226
4,0.6,182,0.147066926023
4,0.6,182,0.11228359709
4,0.6,279,0.110295367176
4,0.6,562,0.0851169050491
4,0.6,644,0.0708932233771
4,0.6,714,0.0577666208781
4,0.6,1595,0.053093515993
4,0.6,1649,0.0527049821775
4,0.6,1812,0.052116123348
4,0.6,2022,0.0482153531937
4,0.6,2074,0.0434904327101
4,0.6,2229,0.0367872747604
4,0.6,2758,0.0276274707432
4,0.6,3335,0.0274220861463
4,0.6,3836,0.0251960956849
4,0.6,6035,0.0311487043499
4,0.6,9062,0.0219198737965
5,0.4,3,0.808840047868
5,0.4,3,0.801240382038
5,0.4,3,0.47256784363
5,0.4,8,0.46186320278
5,0.4,8,0.426482827743
5,0.4,18,0.41452674933
5,0.4,18,0.398566171104
5,0.4,18,0.375417078332
5,0.4,18,0.359929618135
5,0.4,27,0.367842769264
5,0.4,31,0.278974319754
5,0.4,31,0.261096175863
5,0.4,31,0.25339460213
5,0.4,40,0.226742693593
5,0.4,40,0.192026533146
4,0.6,13702,0.0200362266225
5,0.4,56,0.145130578545
5,0.4,56,0.142351789231
5,0.4,56,0.133081139998
5,0.4,56,0.126018352855
5,0.4,56,0.0885094090652
5,0.4,61,0.0408763040144
5,0.4,94,3.50449859921e-16
6,0.4,5,0.971749093058
6,0.4,6,0.976989395706
6,0.4,6,0.890102423442
6,0.4,8,0.868624824159
6,0.4,8,0.791166404228
6,0.4,8,0.678707671288
6,0.4,20,0.581156044345
6,0.4,20,0.628468269906
6,0.4,20,0.60536660674
6,0.4,20,0.501553165305
6,0.4,20,0.396211306742
6,0.4,20,0.301112528772
6,0.4,20,0.280278491321
6,0.4,20,0.26889128996
6,0.4,60,0.266522558837
6,0.4,60,0.26426410179
4,0.6,13823,0.020035740223
4,0.6,13823,0.0201257032256
6,0.4,78,0.245312076832
6,0.4,186,0.217598814519
6,0.4,205,0.182319881285
6,0.4,232,0.174746369371
6,0.4,297,0.159238702603
6,0.4,528,0.150514008475
6,0.4,566,0.130499765717
6,0.4,566,0.122428755
6,0.4,590,0.164521992552
6,0.4,623,0.088237166615
6,0.4,641,0.0836158880146
6,0.4,786,0.0772157456831
6,0.4,879,0.0585357202751
6,0.4,1568,0.0443289541843
6,0.4,1875,0.036337146526
6,0.4,1958,0.0325642604747
4,0.6,16195,0.0195440008057
6,0.4,3222,0.0248344911353
6,0.4,3345,0.0160358976531
6,0.4,3374,0.0141016669485
5,0.6,7,0.949031395921
5,0.6,7,0.674401769069
5,0.6,8,0.526804670183
5,0.6,11,0.589875336289
5,0.6,20,0.502992604862
5,0.6,20,0.395066156687
5,0.6,20,0.356836005614
5,0.6,20,0.316167269322
5,0.6,20,0.30857305966
5,0.6,49,0.248447409461
5,0.6,49,0.233130175421
5,0.6,49,0.227662768258
5,0.6,67,0.180247721355
5,0.6,67,0.182073584557
5,0.6,67,0.166784680689
5,0.6,67,0.170220006976
5,0.6,67,0.158710209613
5,0.6,82,0.157286708371
5,0.6,82,0.118635113333
5,0.6,112,0.0546877405733
5,0.6,144,0.026837477789
5,0.6,172,3.26153415664e-16
6,0.6,10,0.883079492583
6,0.6,10,0.817021944496
6,0.6,12,0.767941255429
6,0.6,15,0.624018265795
6,0.6,15,0.753909277885
6,0.6,15,0.578197236747
6,0.6,18,0.663220033875
6,0.6,22,0.502471885294
6,0.6,22,0.380564424757
6,0.6,22,0.365411595953
6,0.6,22,0.352480235531
6,0.6,67,0.412579033253
6,0.6,67,0.343986430442
6,0.6,67,0.326655157492
6,0.6,67,0.284579305531
6,0.6,67,0.258786742377
6,0.6,109,0.265758174841
6,0.6,109,0.243237688399
6,0.6,109,0.246747021107
6,0.6,109,0.237747864228
6,0.6,190,0.212063141703
6,0.6,190,0.223016680908
6,0.6,190,0.21753555729
6,0.6,264,0.185342640594
6,0.6,452,0.183895660601
6,0.6,452,0.127262383565
6,0.6,452,0.127316981563
6,0.6,452,0.123171425608
6,0.6,915,0.124811576
6,0.6,1635,0.131746534031
6,0.6,1747,0.115403397475
6,0.6,1747,0.0922647126928
6,0.6,1852,0.10207610669
6,0.6,1852,0.0834824667571
6,0.6,1908,0.0780571155206
6,0.6,2041,0.068843379638
6,0.6,2389,0.0681971569446
6,0.6,2557,0.0334064327051
6,0.6,2734,0.0302931509726
6,0.6,2825,0.0201512381615
6,0.6,6214,0.0192368124486
6,0.6,8703,0.019137403525
6,0.6,9057,1.10802759534e-16
7,0.6,8,0.962189844685
7,0.6,8,0.836814691759
7,0.6,8,0.820348791737
7,0.6,13,0.817359522514
7,0.6,13,0.623625964624
7,0.6,13,0.506385326907
7,0.6,19,0.524052769931
7,0.6,19,0.275183745205
7,0.6,49,0.309798744653
7,0.6,49,0.255964082441
7,0.6,79,0.186032596596
7,0.6,79,0.171647812108
7,0.6,79,0.153891738234
7,0.6,112,0.138696375325
7,0.6,254,0.121622053549
7,0.6,255,0.128232307245
7,0.6,462,0.119928648748
7,0.6,462,0.11578464383
7,0.6,1174,0.0991967474404
7,0.6,1215,0.075371712963
7,0.6,1337,0.102336911978
7,0.6,1377,0.0723043892633
7,0.6,1377,0.0747530314979
7,0.6,1460,0.0709685862056
7,0.6,1649,0.0527107106516
7,0.6,1706,0.0258507330285
7,0.6,1706,0.034103272003
7,0.6,1706,0.0226220112075
7,0.6,1831,0.00867984468429
7,0.4,6,0.975033594488
7,0.4,6,0.962189844685
7,0.4,7,0.801621138621
7,0.4,11,0.648848769592
7,0.4,11,0.597526684681
7,0.4,16,0.459675715376
7,0.4,20,0.401740120555
7,0.4,20,0.363694680313
7,0.4,20,0.260240268014
7,0.4,20,0.250051344265
7,0.4,20,0.217754858323
7,0.4,33,0.257407008206
7,0.4,51,0.206602775847
7,0.4,51,0.214664742758
7,0.4,68,0.179243323881
7,0.4,99,0.121959189325
7,0.4,100,0.08452803288
7,0.4,173,0.0739908825227
7,0.4,229,0.0338815558912
7,0.4,606,0.00764094435528
7,0.4,642,1.03082208475e-16
8,0.4,5,0.882383900431
8,0.4,5,0.831827834578
8,0.4,6,0.657165273005
8,0.4,7,0.626365233628
8,0.4,7,0.585716205362
8,0.4,9,0.532049598126
8,0.4,10,0.524899552226
8,0.4,10,0.381430526756
8,0.4,20,0.361729260162
8,0.4,20,0.293925287336
8,0.4,46,0.273097726812
8,0.4,46,0.271159920268
8,0.4,46,0.22087736293
8,0.4,56,0.198723315457
8,0.4,194,0.194311296179
8,0.4,194,0.180955176755
8,0.4,194,0.241169597431
8,0.4,215,0.236373113699
8,0.4,358,0.182993645848
8,0.4,555,0.15796361381
8,0.4,575,0.1088873398
8,0.4,675,0.0995755714127
8,0.4,798,0.0943968267506
8,0.4,900,0.0919696258688
8,0.4,979,0.0939041418696
8,0.4,1637,0.0891166830982
8,0.4,1677,0.0910088049619
8,0.4,1677,0.0874014328595
8,0.4,1677,0.0820896250618
8,0.4,1787,0.0811950172393
8,0.4,1947,0.079922592489
8,0.4,2022,0.0738658608208
8,0.4,2490,0.0698529055765
8,0.4,2767,0.07049055186
8,0.4,3494,0.0492790411442
8,0.4,3700,0.0320585100355
8,0.4,3921,0.0242724809191
8,0.4,3957,0.0228074643937
8,0.4,5625,0.0142964600823
8,0.4,14744,0.0137004519099
8,0.4,15993,0.0175853414739
8,0.6,8,0.92204790581
8,0.6,8,0.767233516163
8,0.6,10,0.705275698471
8,0.6,11,0.731567707646
8,0.6,11,0.660616497109
8,0.6,15,0.553314835058
8,0.6,34,0.507607244011
8,0.6,34,0.482907320395
8,0.6,34,0.432856928407
8,0.6,34,0.402590475236
8,0.6,34,0.373718817354
8,0.6,81,0.208768135057
8,0.6,130,0.201988238114
8,0.6,130,0.175531041245
8,0.6,130,0.175155341685
8,0.6,216,0.166699256897
8,0.6,216,0.148301898522
8,0.6,216,0.170696546104
8,0.6,257,0.152572125644
8,0.6,257,0.141749905943
8,0.6,336,0.0973836426277
8,0.6,418,0.106641967597
8,0.6,418,0.0958092879767
8,0.6,418,0.086570720408
8,0.6,418,0.0872928211255
8,0.6,418,0.061501867104
8,0.6,418,0.0823338309549
8,0.6,418,0.0818255848732
8,0.6,490,0.0546969807499
8,0.6,490,0.0542872951957
8,0.6,490,0.0530992840911
8,0.6,3009,0.0256824550606
8,0.6,3009,0.0240569493671
8,0.6,3092,0.0181735450998
8,0.6,3307,0.015854337782
8,0.6,3566,0.0163174486964
8,0.6,3643,0.0131394038873
9,0.4,4,0.880924967387
9,0.4,4,0.884444831871
9,0.4,5,0.537980896599
9,0.4,14,0.515535256493
9,0.4,14,0.530971061565
9,0.4,14,0.371636590734
9,0.4,14,0.369576040947
9,0.4,41,0.23766334969
9,0.4,41,0.18144827614
9,0.4,113,0.17773357014
9,0.4,113,0.138825686669
9,0.4,123,0.115387828481
9,0.4,133,0.118242923648
9,0.4,133,0.104551031175
9,0.4,145,0.101593248831
9,0.4,260,0.0920450143595
9,0.4,387,0.0917696899854
9,0.4,401,0.0716061705526
9,0.4,498,0.0712519122044
9,0.4,531,0.0722526989347
9,0.4,546,0.0326291595396
9,0.4,565,5.86977841921e-17
10,0.4,5,0.942052730435
10,0.4,5,0.74463749541
10,0.4,6,0.78341789379
10,0.4,7,0.616420831762
10,0.4,7,0.538269905624
10,0.4,10,0.408056507579
10,0.4,10,0.223873805113
10,0.4,50,0.217428176051
10,0.4,62,0.257570716468
10,0.4,70,0.211097446242
10,0.4,70,0.202240155527
10,0.4,92,0.188010761154
10,0.4,101,0.119907465651
10,0.4,420,0.110736020564
10,0.4,434,0.110447498904
10,0.4,483,0.154120499944
10,0.4,523,0.119283807998
10,0.4,566,0.112143211924
8,0.6,6318,0.0023912783826
10,0.4,654,1.95341805016e-16
11,0.4,7,0.829312982048
11,0.4,7,0.637306286414
11,0.4,8,0.585728737177
11,0.4,9,0.493085614675
11,0.4,12,0.415215881513
11,0.4,26,0.509285152087
11,0.4,26,0.484333405998
11,0.4,26,0.455754696091
11,0.4,26,0.458174186131
11,0.4,26,0.305251195687
11,0.4,75,0.349819974968
11,0.4,84,0.300997908389
11,0.4,108,0.301106023936
11,0.4,116,0.196768143509
11,0.4,126,0.194206278162
11,0.4,129,0.154146558624
11,0.4,244,0.153112118278
11,0.4,269,0.147553581322
11,0.4,269,0.150570804526
11,0.4,269,0.136239495991
11,0.4,293,0.135729577937
11,0.4,293,0.132542952177
11,0.4,340,0.132455926534
11,0.4,636,0.120818445136
11,0.4,658,0.121801167922
11,0.4,678,0.123480474669
11,0.4,742,0.0572029142646
11,0.4,793,0.0458910500959
11,0.4,1003,0.0596503500395
11,0.4,1649,0.0589458585909
8,0.6,8339,8.04364118928e-17
9,0.6,5,0.769171878924
9,0.6,5,0.759105205555
9,0.6,6,0.792137673457
9,0.6,7,0.786765541714
9,0.6,8,0.642587944175
9,0.6,10,0.617076683783
9,0.6,10,0.513846294789
9,0.6,19,0.601385858249
9,0.6,19,0.512823057857
9,0.6,19,0.4894033696
9,0.6,19,0.502872599185
9,0.6,19,0.314380594016
9,0.6,65,0.250296919594
9,0.6,65,0.253397568828
9,0.6,65,0.296698510149
9,0.6,65,0.255250528064
9,0.6,65,0.242207137214
9,0.6,99,0.241038227285
9,0.6,99,0.244440733045
9,0.6,99,0.179956625156
9,0.6,99,0.159678765386
9,0.6,99,0.148045278568
9,0.6,99,0.151390347548
9,0.6,99,0.117673801841
9,0.6,145,0.10248064516
9,0.6,145,0.0834425813341
9,0.6,279,0.0596907853942
9,0.6,279,0.0326291595396
9,0.6,697,0.0273906457313
9,0.6,1044,0.0258184195644
9,0.6,1081,1.1203217756e-16
10,0.6,10,0.947127036584
10,0.6,10,0.929158828879
10,0.6,10,0.914549980261
10,0.6,12,0.782180670468
10,0.6,14,0.587986752267
10,0.6,14,0.610970013102
10,0.6,20,0.552776168831
10,0.6,20,0.49959085763
10,0.6,20,0.3880909059
10,0.6,20,0.286146583609
10,0.6,63,0.278697534924
10,0.6,63,0.183638754399
10,0.6,86,0.149994733802
10,0.6,86,0.144430521094
10,0.6,86,0.145995832717
10,0.6,86,0.118354924666
10,0.6,86,0.100375283542
10,0.6,194,0.100247167651
10,0.6,217,0.0994995145454
11,0.4,3477,0.0461959308932
11,0.4,3960,0.0507811414788
10,0.6,1106,0.0984779176213
10,0.6,1236,0.0454845067171
10,0.6,1372,0.0431988045779
10,0.6,1473,0.0439910863894
10,0.6,1638,0.0412626489398
10,0.6,1698,0.0412240015932
10,0.6,1827,0.0404425774521
10,0.6,1893,0.0403994657498
10,0.6,2277,0.0401161957733
10,0.6,2531,0.0170851501756
10,0.6,2621,0.0125909551931
10,0.6,2715,0.00949258363298
10,0.6,2812,0.0115486018135
10,0.6,2908,0.0102895437211
11,0.4,6523,0.0332707866182
11,0.4,6657,0.020817436559
10,0.6,3655,2.15772801631e-16
11,0.6,13,0.654411790644
11,0.6,16,0.558618753917
11,0.6,16,0.436025059439
11,0.6,21,0.434706411941
11,0.6,49,0.500873226955
11,0.6,49,0.396051073706
11,0.6,49,0.38014872862
11,0.6,49,0.356729968614
11,0.6,49,0.351802161077
11,0.6,49,0.342776103933
11,0.6,49,0.342054724852
11,0.6,49,0.288231835274
11,0.6,74,0.250766247692
11,0.6,116,0.244501165504
11,0.6,116,0.144019549068
11,0.6,116,0.146902412515
11,0.6,116,0.142289894598
11,0.6,312,0.117968481954
11,0.6,316,0.110999711069
11,0.6,502,0.11271434086
11,0.6,502,0.107225218472
11,0.6,502,0.0677706592041
11,0.6,502,0.0574312905698
11,0.6,594,0.0574743592238
11,0.6,3239,0.05571853571
11,0.4,13717,7.77583881081e-17
12,0.4,4,0.938629477805
12,0.4,5,0.92611945635
12,0.4,5,0.70059460398
12,0.4,9,0.621035972709
12,0.4,9,0.449079751269
12,0.4,17,0.444046374965
12,0.4,17,0.375968761775
12,0.4,17,0.37192297646
12,0.4,17,0.366298110462
12,0.4,40,0.346509740767
12,0.4,40,0.311448999544
12,0.4,40,0.226706577677
12,0.4,68,0.240769525222
12,0.4,68,0.285426230574
12,0.4,68,0.234798153087
12,0.4,68,0.198453746458
12,0.4,68,0.189859785326
12,0.4,68,0.189349138585
12,0.4,98,0.168965942635
12,0.4,120,0.191101667344
12,0.4,122,0.142288881124
12,0.4,123,0.157640613512
12,0.4,943,0.155494020175
12,0.4,1042,0.104305300822
12,0.4,1077,0.106510360217
12,0.4,1115,0.101068317611
12,0.4,1159,0.0938477068247
12,0.4,1240,0.05478211337
12,0.4,1665,0.0414038806801
12,0.4,2081,0.0280923444451
12,0.4,2273,0.0243638001897
12,0.4,2330,0.0179760783944
12,0.4,2436,0.0103194734477
12,0.4,2973,0.000258984680485
11,0.6,10670,0.0313141306444
11,0.6,10728,0.054526259659
11,0.6,10830,0.0236021839967
11,0.6,11084,0.021210408123
11,0.6,11214,0.0189590104993
12,0.4,5575,1.34879841665e-16
13,0.4,5,0.953944549923
13,0.4,5,0.822064024127
13,0.4,5,0.803621506457
13,0.4,6,0.717490010156
13,0.4,7,0.685524998955
13,0.4,7,0.669155508236
13,0.4,8,0.652817363753
13,0.4,9,0.441978346972
13,0.4,9,0.380013290528
13,0.4,20,0.413558337755
13,0.4,51,0.341665674177
13,0.4,68,0.349628603326
13,0.4,68,0.265793207366
13,0.4,68,0.226960243157
13,0.4,68,0.230477060387
13,0.4,96,0.178981060369
13,0.4,96,0.154615540628
13,0.4,215,0.156473324076
13,0.4,215,0.139357213954
13,0.4,602,0.141165036058
13,0.4,705,0.123937494101
13,0.4,784,0.11315183605
13,0.4,829,0.106316286619
13,0.4,916,0.115407445218
13,0.4,1052,0.0846407260352
13,0.4,3036,0.0871044021417
13,0.4,4587,0.0924486588462
13,0.4,5040,0.0887870028232
13,0.4,6523,0.0865129417759
13,0.4,6798,0.0752045158848
13,0.4,7890,0.0730459160704
12,0.6,13,0.952515157015
12,0.6,13,0.938629477805
12,0.6,16,0.828268324042
12,0.6,19,0.752017577811
12,0.6,19,0.611732980857
12,0.6,29,0.588814755286
12,0.6,29,0.454631962251
12,0.6,29,0.389467169028
12,0.6,29,0.346332242193
12,0.6,29,0.325215334153
12,0.6,57,0.282708180851
12,0.6,57,0.192940907291
12,0.6,89,0.212022292052
12,0.6,89,0.167494280645
12,0.6,188,0.16685452483
12,0.6,327,0.104684259389
12,0.6,348,0.0849852286772
12,0.6,604,0.0418899214532
12,0.6,1596,0.0147212409555
12,0.6,5073,0.00488441567589
12,0.6,11925,0.000258984680485
14,0.4,3,0.962516786036
14,0.4,3,0.712938019112
14,0.4,4,0.669061458965
14,0.4,6,0.498616893029
14,0.4,7,0.432676550684
14,0.4,7,0.36288030185
14,0.4,7,0.305615400548
14,0.4,42,0.250496425041
14,0.4,45,0.177118191315
14,0.4,52,0.139631623866
14,0.4,53,0.140348070958
14,0.4,55,0.143687111173
14,0.4,117,0.134802786306
14,0.4,117,0.120532469363
14,0.4,117,0.0670741361838
14,0.4,117,0.0683417333158
14,0.4,117,0.0728991746274
14,0.4,143,0.0647412886004
14,0.4,143,0.0546494552121
14,0.4,451,0.0511189471802
14,0.4,561,0.0369712602536
14,0.4,668,0.0321404014296
14,0.4,850,0.0320660634985
14,0.4,1424,0.0194737403085
14,0.4,1460,0.0193239797704
14,0.4,1460,0.00241047037658
14,0.4,1496,5.74609962326e-17
15,0.4,6,0.878983771154
15,0.4,6,0.867971723042
15,0.4,8,0.820076051184
15,0.4,11,0.724982049454
15,0.4,11,0.675694163934
15,0.4,17,0.626582739015
15,0.4,17,0.555225096919
15,0.4,17,0.564499451927
15,0.4,38,0.554853105872
15,0.4,38,0.550084936387
15,0.4,38,0.492137659503
15,0.4,57,0.409574319677
15,0.4,57,0.408611280451
15,0.4,57,0.387983523252
15,0.4,57,0.3849153308
15,0.4,57,0.370593318443
15,0.4,57,0.32300167937
15,0.4,83,0.32175776398
15,0.4,109,0.323582069533
15,0.4,109,0.288735735086
15,0.4,109,0.299565646826
15,0.4,309,0.258672130964
15,0.4,747,0.248964536315
15,0.4,1089,0.240164353226
15,0.4,1487,0.192492010391
15,0.4,1487,0.133538027258
15,0.4,1656,0.131490671202
15,0.4,1861,0.0727427456421
15,0.4,1861,0.0705291947843
15,0.4,3045,0.0479462163717
13,0.6,2,0.953944549923
13,0.6,2,0.766386873293
13,0.6,4,0.571841068774
13,0.6,12,0.477191314669
13,0.6,12,0.357848816231
13,0.6,33,0.294398943827
13,0.6,95,0.318874211483
13,0.6,95,0.284100713432
13,0.6,95,0.235251846082
13,0.6,95,0.200700983261
13,0.6,95,0.176894473689
13,0.6,95,0.193848698428
13,0.6,201,0.185877779912
13,0.6,482,0.178844916384
13,0.6,482,0.172537647431
13,0.6,482,0.0932613118388
13,0.6,482,0.0913123724865
13,0.6,482,0.0827402407681
13,0.6,482,0.0784645913203
13,0.6,580,0.0669887914851
13,0.6,1790,0.0712193820153
13,0.6,2483,0.0566463251812
13,0.6,2577,0.0506021019194
13,0.6,2674,0.0511444149903
13,0.6,5605,0.0360849044401
13,0.6,5767,0.0268019309169
13,0.6,5767,0.0266578512142
13,0.6,6248,0.0184107749028
13,0.6,6917,0.0176228744255
13,0.6,8049,0.0174029662271
13,0.6,8585,0.015672464895
13,0.6,8732,0.0121632198547
13,0.6,13190,0.0116890467342
16,0.4,5,0.996900092257
16,0.4,5,0.912286508497
16,0.4,6,0.89468395692
16,0.4,7,0.773258650721
16,0.4,7,0.62935859584
16,0.4,8,0.527745452328
16,0.4,8,0.321235400408
16,0.4,8,0.316197964751
16,0.4,9,0.284133194063
16,0.4,9,0.288740713162
16,0.4,9,0.231995855275
16,0.4,42,0.238226093019
16,0.4,42,0.190962484449
16,0.4,42,0.18458315128
16,0.4,63,0.242177521735
16,0.4,67,0.191180899815
16,0.4,70,0.189392174628
16,0.4,70,0.142117494192
16,0.4,73,0.118724523546
16,0.4,164,0.114012128267
16,0.4,189,0.117079663593
16,0.4,189,0.0449872103022
16,0.4,495,0.0188689723234
16,0.4,553,0.0184174369366
16,0.4,996,1.03193315103e-16
17,0.4,5,0.910028961351
17,0.4,5,0.905102149291
17,0.4,7,0.900811101622
17,0.4,8,0.834658917101
17,0.4,8,0.765773637617
17,0.4,8,0.719646582974
17,0.4,8,0.750398984415
17,0.4,11,0.587647657143
17,0.4,11,0.567352244002
17,0.4,11,0.46161650037
17,0.4,20,0.442256940112
17,0.4,20,0.448918402629
17,0.4,42,0.424334815204
17,0.4,42,0.384282503622
17,0.4,61,0.337454684373
17,0.4,61,0.362675438913
17,0.4,61,0.248405447828
17,0.4,80,0.242529203517
17,0.4,114,0.226440308336
17,0.4,118,0.217337173419
17,0.4,670,0.218396253395
17,0.4,896,0.212415968539
17,0.4,1899,0.205046178214
17,0.4,1946,0.186178384628
17,0.4,2364,0.167638366419
17,0.4,2408,0.146347997857
17,0.4,2408,0.128929724453
17,0.4,2757,0.117866172781
17,0.4,2962,0.116374862105
17,0.4,2962,0.118581880336
17,0.4,3078,0.117488542136
17,0.4,3480,0.117151629522
17,0.4,3513,0.101284644205
17,0.4,3513,0.0713086434015
17,0.4,3570,0.0595397210385
17,0.4,3599,0.0444559426417
17,0.4,4502,6.29960273044e-17
18,0.4,4,0.996600341908
18,0.4,5,0.984106172352
18,0.4,6,0.974700706929
18,0.4,6,0.837812438096
18,0.4,7,0.696849778056
18,0.4,11,0.524463441993
18,0.4,11,0.456762174719
18,0.4,11,0.53568844237
18,0.4,26,0.386708243175
18,0.4,26,0.371742772828
18,0.4,26,0.349465649407
18,0.4,26,0.351766519358
18,0.4,50,0.248083704836
18,0.4,77,0.247244314684
18,0.4,157,0.250609165624
18,0.4,397,0.213103706534
18,0.4,767,0.26979321637
18,0.4,833,0.157486815588
18,0.4,876,0.196739736021
18,0.4,901,0.168890550727
18,0.4,956,0.132106155295
18,0.4,982,0.109286802099
18,0.4,1712,0.0903850108649
18,0.4,1768,0.0688687576866
18,0.4,1826,0.0633233188719
14,0.6,6,0.883551534765
14,0.6,6,0.762785720694
14,0.6,6,0.770792766246
14,0.6,8,0.573316642474
14,0.6,11,0.536842943459
14,0.6,16,0.363472404432
14,0.6,16,0.360634659252
14,0.6,16,0.360575663086
14,0.6,36,0.302131225498
14,0.6,36,0.286203942512
14,0.6,56,0.327969466278
18,0.4,2081,0.0501604446104
14,0.6,85,0.287983703053
14,0.6,85,0.282858904658
14,0.6,85,0.245051872461
14,0.6,120,0.209795514046
14,0.6,120,0.159552973438
14,0.6,345,0.14315364905
14,0.6,345,0.11359117857
18,0.4,2447,0.0559900331971
14,0.6,1270,0.0746414859258
14,0.6,1381,0.00377643439907
18,0.4,3607,0.0559791674346
18,0.4,3659,0.0372237186719
14,0.6,1653,5.89118527918e-17
15,0.6,13,0.953084213342
15,0.6,13,0.912036785827
15,0.6,16,0.889520627363
15,0.6,18,0.729413983273
15,0.6,30,0.632285773926
15,0.6,30,0.666642182106
15,0.6,30,0.6697724911
15,0.6,30,0.524457206548
18,0.4,3711,0.0224135519811
15,0.6,73,0.46442450751
15,0.6,73,0.461875820374
15,0.6,73,0.451222297916
15,0.6,73,0.44065634908
15,0.6,73,0.377288027572
18,0.4,3802,0.0204117932076
15,0.6,135,0.400646625332
15,0.6,135,0.361283585302
15,0.6,135,0.330120489081
15,0.6,135,0.31059246099
15,0.6,671,0.290628903015
15,0.6,733,0.180100123215
15,0.6,790,0.171503766587
18,0.4,4488,7.77360818409e-17
19,0.4,3,0.981101408627
19,0.4,3,0.834552760994
19,0.4,3,0.811811729955
19,0.4,4,0.861873269329
19,0.4,5,0.67440328779
19,0.4,5,0.56635866199
19,0.4,6,0.630139061779
19,0.4,11,0.40044531987
19,0.4,11,0.322422457584
19,0.4,11,0.271662286451
19,0.4,11,0.263868134592
19,0.4,11,0.260541742396
19,0.4,31,0.252775665968
19,0.4,31,0.238648498959
19,0.4,50,0.152291661325
19,0.4,50,0.157396629343
19,0.4,50,0.155662197713
19,0.4,50,0.14733198548
19,0.4,50,0.0978399395498
19,0.4,64,0.126099784314
19,0.4,64,0.123157072476
19,0.4,67,0.0806998964051
15,0.6,914,0.170444528838
15,0.6,1063,0.182564759167
19,0.4,370,0.0894727574193
19,0.4,408,0.0604854180874
19,0.4,485,0.05455032244
19,0.4,515,0.0448450205351
19,0.4,530,0.0473011383012
19,0.4,545,0.0365905496383
19,0.4,577,0.0370653899916
19,0.4,577,0.0321221287069
19,0.4,577,0.0197684822806
19,0.4,668,0.0109571239732
19,0.4,779,0.00449458192624
15,0.6,2421,0.174438472104
15,0.6,2804,0.163214777572
19,0.4,2145,0.00311523390899
15,0.6,3095,0.154361837346
15,0.6,3418,0.151878981168
19,0.4,2795,9.96330895889e-17
20,0.4,4,0.983713266359
20,0.4,4,0.967152304873
20,0.4,4,0.950302778715
20,0.4,4,0.876746379068
20,0.4,4,0.805183287146
20,0.4,5,0.644261155601
20,0.4,10,0.490334516219
20,0.4,10,0.49572332997
20,0.4,10,0.460258728849
20,0.4,10,0.294666915158
20,0.4,10,0.278518565019
20,0.4,35,0.274824088276
20,0.4,35,0.116022322909
20,0.4,41,0.117345991597
20,0.4,42,0.116232028079
20,0.4,42,0.177968196377
20,0.4,44,0.0313959536045
20,0.4,45,0.0214012666071
20,0.4,81,0.00871167953822
20,0.4,92,0.00582740725867
20,0.4,102,9.66550248114e-17
21,0.4,1,0.588471118121
21,0.4,1,0.419739673546
21,0.4,1,0.21208749442
21,0.4,2,0.211923503439
21,0.4,2,0.128989993593
21,0.4,3,0.0800931121506
21,0.4,3,0.0538255806299
21,0.4,4,0.0349872037906
21,0.4,4,0.0188629935477
21,0.4,6,0.018842499755
21,0.4,6,0.0166549783489
21,0.4,11,0.00875361045803
21,0.4,14,4.39300658026e-16
22,0.4,6,0.915751337691
22,0.4,6,0.904703589242
22,0.4,7,0.719954106217
22,0.4,9,0.594470087037
22,0.4,12,0.615125384827
22,0.4,12,0.496699844049
22,0.4,20,0.450688933081
22,0.4,20,0.400844977232
22,0.4,20,0.390931793631
22,0.4,20,0.390404847386
22,0.4,31,0.331256945331
22,0.4,31,0.312040253566
22,0.4,31,0.274227648901
22,0.4,45,0.205413951954
22,0.4,45,0.181106118919
22,0.4,45,0.176596025811
22,0.4,45,0.134151156135
15,0.6,3791,0.150466310727
22,0.4,171,0.145464128947
22,0.4,261,0.133644646981
22,0.4,499,0.124909019526
22,0.4,512,0.121586915749
22,0.4,528,0.0661244733162
22,0.4,542,0.0563872656091
22,0.4,607,0.0589140402318
22,0.4,625,0.0587249956181
22,0.4,1110,0.0730504523093
22,0.4,1139,0.03920142956
22,0.4,2671,0.0315464742687
22,0.4,2757,0.00489271228416
22,0.4,3030,1.58798167476e-16
23,0.4,4,0.868964794608
23,0.4,4,0.901756241505
23,0.4,5,0.736114500326
23,0.4,5,0.405180157115
23,0.4,29,0.258882588591
23,0.4,29,0.226858316597
23,0.4,29,0.203337995979
23,0.4,29,0.192688335537
23,0.4,36,0.153848436868
23,0.4,36,0.118992578071
23,0.4,43,0.0731617053452
23,0.4,43,0.0709224313812
23,0.4,67,0.0626832913719
23,0.4,67,0.026863121481
23,0.4,72,3.34990836929e-16
24,0.4,6,0.873649414204
24,0.4,6,0.544324697098
24,0.4,8,0.555264623347
24,0.4,9,0.46424611065
24,0.4,9,0.448296298559
24,0.4,14,0.385691754518
24,0.4,14,0.341820546738
24,0.4,14,0.352763784971
24,0.4,53,0.308095169731
24,0.4,53,0.237597235797
24,0.4,53,0.242520893328
24,0.4,53,0.238781407545
